,pval.Factor1,pval.Factor2,pval.Factor3,pval.Factor4,pval.Factor5,pval.Factor6,pval.Factor7,pval.Factor8,pval.Factor9,pval.Factor10,adj.pval.Factor1,adj.pval.Factor2,adj.pval.Factor3,adj.pval.Factor4,adj.pval.Factor5,adj.pval.Factor6,adj.pval.Factor7,adj.pval.Factor8,adj.pval.Factor9,adj.pval.Factor10,setstats.Factor1,setstats.Factor2,setstats.Factor3,setstats.Factor4,setstats.Factor5,setstats.Factor6,setstats.Factor7,setstats.Factor8,setstats.Factor9,setstats.Factor10
FOXK2,0.0005711119931763304,0.997453984877128,0.7905751159225185,0.064826453638726,0.5912341169204498,0.6276021568785706,0.7246341117287793,0.3387879976368595,0.37656468449477765,0.905371395015762,0.0008753362994688066,0.997453984877128,0.8952308557763045,0.10769352098913494,0.6343240610349911,0.748158503397618,0.8695784716289433,0.4819164101216451,0.5273571798345006,0.9303667753351024,3.446017158345555,0.003191037153851707,-0.26557054895988025,1.8466443838869335,-0.5370647559702106,-0.48511867256749763,0.3522815368582754,0.9566058015585863,0.8842807080930856,-0.11888161150555444
FOXP1,1.2788488394375903e-08,0.07892433461858848,0.5773797604483933,0.0015600343867281242,0.02264196454581276,0.9920773184827664,0.9134128229728045,0.9802451686098717,0.08218769667150033,0.8114254525093632,2.8911118405856953e-08,0.1465076358169106,0.7707204038609096,0.004672029050687201,0.029921427051147136,0.9936470610753024,0.9652205562996129,0.9833521263550693,0.1878152057511181,0.8617991802658169,5.693330596619352,-1.7571304816005369,-0.5572333058189978,3.1640961023646246,-2.2797543992574982,-0.009930005310375408,0.1087374058932651,-0.024762121861274276,1.7382954764435161,-0.23859343433772182
GABPA,6.119462257723038e-16,1.3396802035216187e-05,0.5086298509693022,2.746357071039802e-06,5.798544375843065e-60,8.318934955723462e-05,0.16070631442979458,0.15776347971505814,0.0057160111089980025,5.693076966724422e-06,2.0280730937898867e-15,6.281611620956923e-05,0.7315551190961199,1.5949027761176095e-05,3.1642056809557415e-59,0.0005063351756704761,0.3647809867684063,0.268135563402408,0.02380417784207721,1.716056057112647e-05,-8.099551185906888,4.355563646617526,0.6609949739856219,-4.691465293387373,16.4357850893482,-3.9365461380151534,-1.4027978406617754,1.4127330679957248,-2.764203696846504,-4.539781842127863
GATA1,2.9003469323069176e-33,0.004351029984937574,0.03121833300640479,0.0002094539167599717,2.46147564741383e-14,0.031976406706837684,0.09831263635204465,0.06619998522081015,0.12636987457269072,0.9951606581710352,1.6843299157342007e-32,0.01251909991120675,0.12831951164320932,0.0008134007933071292,5.108570769878539e-14,0.08727618865521848,0.2728355319901032,0.1351760988541059,0.24630018512599217,0.9976748420088553,12.05796631391445,-2.852135308405295,-2.1545641816890257,3.7086174276184725,-7.634493172690462,2.144987702286761,1.653234590398868,-1.837256024602095,1.5286947172293597,-0.006065395261056095
GATA4,1.1590223093191642e-25,0.2229474157805363,0.5941448969615761,6.235974821659815e-05,0.00014465267236610344,0.006402600901243092,0.05953939658798189,0.11697712576754934,0.25789844592375055,0.04956773529743076,5.600466578618557e-25,0.3458963583065674,0.7786619457074072,0.0002703679494596345,0.00022170736466765975,0.023700855967759515,0.19034564666763906,0.21156148745959638,0.40879939049287367,0.07903369381177247,10.499507614896057,-1.2187992674089896,-0.5328552760049181,4.005301688550599,-3.8014537203464767,2.7269576736448338,1.8843906370055066,-1.5677161843375702,1.1314328747669766,-1.963899621630132
GATA6,3.6839345020498544e-51,0.004708672546698184,0.02731898788700286,4.685783951352477e-06,4.84464650014702e-26,8.317619106761319e-06,0.022011101094575228,0.0011009527782950745,0.009251789908940258,0.5780777627653991,2.8438177314604363e-50,0.013365873193093947,0.11452264458591264,2.5942845340779608e-05,1.3876295179154134e-25,6.420796212902335e-05,0.10170092695522714,0.004525344861433651,0.0338519249269317,0.676812128172365,15.126460577045542,-2.8269135277660213,-2.207233971701413,4.580749594822384,-10.58239127897835,4.459027295868787,2.2905124113130957,-3.2642646831926894,2.603082687826696,0.5562118137810786
GRHL2,0.05858023900724851,0.0025698880098992734,0.6140409038387689,0.1595091807621413,0.9968986558741235,0.5568779759987645,0.39242828648458306,0.3165323937850431,0.17963882246922844,0.390887644434989,0.06854212808056988,0.00793139883053473,0.7922132377319759,0.22877664342053983,0.9968986558741235,0.7023918320588727,0.6404807927726498,0.4606092075078903,0.3106868159098951,0.48232335073557125,1.8915339689541075,3.0157038203377544,-0.5043286344689678,1.4068227060627545,0.003887059574107762,0.5875036399529652,0.8552567501523033,1.0016563179101532,-1.3419562502913625,-0.8580437364703745
HLF,2.5790410512343253e-16,0.11299531604636558,0.11786080079700889,6.400903603232643e-07,1.132943392872013e-11,0.015289879189029536,0.4003395357490548,0.014017804673109643,0.026647641329186497,0.09606635316027602,8.68368609271983e-16,0.19758573220262268,0.3215770987263217,4.134461204945166e-06,2.213435702740692e-11,0.04988914188997782,0.6464666482886523,0.04033803101159672,0.08109594692968776,0.14341981497748754,8.204668024951648,-1.5850032654770383,-1.5639425713704433,4.981730117576794,-6.796032676805435,2.425831512295279,0.8410487371102505,-2.457213103109059,2.216948975689779,1.664378056715713
HNF4A,0.03641435919406378,0.5120843893920808,0.7455656484741519,0.5620233996336252,0.00046402929709236874,0.4128925202856424,0.06955147673726847,0.7989917567391931,0.06873652698657028,0.0044617960965071795,0.04441288895923386,0.6188948207548939,0.8826252977233818,0.6495955299619091,0.0006911306942575751,0.5873280120018238,0.2137188581295677,0.8765368839097214,0.1617480356226728,0.008690205935658599,2.0925345655298138,0.6556175797213514,-0.3245003357251207,0.5798569047990333,3.501795714594095,0.8188461835168698,-1.815003781609317,0.25465854857089076,1.820332125565334,-2.84412903488419
HNF4G,0.17352536787821674,0.2683991320013457,0.7756728190273391,0.9978744282770999,4.2145724261569166e-05,0.6588777684201843,0.045210939826617835,0.4409509270097878,0.09531563145694853,0.005398446829422098,0.19136159907127384,0.3951084896670973,0.8894943739933074,0.9982309620585585,6.619911527933817e-05,0.7673106403211448,0.159691873181326,0.5888648455637039,0.206626009288522,0.010261912441514079,1.3610542764602334,1.1068145757563332,-0.28496980979209297,-0.002664074848471155,4.097101691963832,0.44147549851038614,-2.0029224384158684,0.7706172841004005,1.668148753312894,-2.782815435785188
HOXB13,6.975625219032882e-09,0.24172723255686984,0.7454272644962349,0.06122952892744403,1.4403373783044294e-06,0.9172836418566956,0.35664400031984467,0.02111010607826933,0.031143167438921475,0.1144588655640267,1.5940688677428933e-08,0.3645917380103359,0.8826252977233818,0.1025351635213547,2.432059327423725e-06,0.9550008968672506,0.6103549013425275,0.053026575982319385,0.09042947242585914,0.16771403218062245,5.796214915186397,-1.1707457043741558,-0.32468316114673546,1.87203245565255,-4.822085387446843,-0.10385844595767782,0.921818807745068,-2.30635183937095,2.155524560292289,1.5785943429832805
JUNB,2.941314895641901e-165,7.668729304209001e-09,9.378990283156719e-07,2.39469684824089e-12,1.5499514165753836e-91,1.0422635032276474e-10,1.4097389193687431e-08,1.107093832513154e-14,0.0015204621532356464,8.449313157285929e-08,8.46296513155147e-164,6.304293051382205e-08,1.9789669497460678e-05,4.09687325658509e-11,1.2741808398600231e-90,2.3562599912253598e-09,9.915163732893492e-07,2.5955199851141723e-13,0.008369152547810123,3.518694229317101e-07,27.888597229864736,-5.780249111657054,-4.907128446163035,7.017591549744826,-20.489225816174258,6.467185314580908,5.67662672204635,-7.7373434866757185,3.1715733214433035,5.361002264150715
JUND,1.7317842381132513e-165,5.881314279479538e-10,1.261794683350307e-05,7.500352388832839e-11,2.605966045321332e-87,4.290013816628712e-10,1.1488984928861691e-08,5.4169691480878344e-17,0.0004093494612459228,7.776587629480895e-08,5.220092489169943e-164,6.894207294278791e-09,0.00017363392055668356,9.68923073904324e-10,1.9637815555814323e-86,7.718438547665051e-09,9.090659324961813e-07,1.804706037231368e-15,0.002786217300738378,3.2817199796409375e-07,27.908946997234114,-6.19931270808255,-4.368687953929518,6.5169380486929205,-19.991198104905198,6.248963006382542,5.711646357734101,-8.391302460521894,3.5351022687215052,5.376009099546943
KLF4,2.3455205789728346e-172,4.178743222531223e-35,1.3308106791919375e-16,7.321370032134011e-28,0.0,2.7788659227458475e-12,5.2071666460129655e-09,3.3743726171909478e-19,1.0358798683512738e-19,1.7028281193338785e-73,9.898096843265363e-171,6.61286114965566e-33,2.808010533094988e-14,5.1493635892675874e-26,0.0,9.258011205779588e-11,4.708766409894582e-07,1.525698476201336e-17,8.196399458329455e-18,2.1557803990766902e-71,-28.510745283961725,12.407154775555188,8.284292912239938,-10.972324930334585,49.676513424610285,-6.996670210787677,-5.845235153405481,8.972867470038839,-9.102981980641973,-18.275979019977118
KLF9,4.9849695653926025e-99,1.9822739851234884e-19,1.7235132199875273e-07,1.7106548933382857e-16,1.0400651162319593e-305,1.0675845622467784e-11,2.1504242327149808e-05,1.2841765913416834e-12,4.727325799891099e-10,3.939884255819971e-53,6.713799435943654e-98,5.703542875378037e-18,4.196091800969634e-06,4.401638913370807e-15,3.4650590451306855e-304,3.2180048947724323e-10,0.0002896209658103368,1.84746314163474e-11,1.3010422744917675e-08,1.4670274905494362e-51,-21.345996182245443,9.031700895856769,5.23040694774803,-8.254162119585374,38.63584731773356,-6.80462992968798,-4.250573992681088,7.104574476335179,-6.233726535179011,-15.428730667671266
LHX2,3.599889882417193e-05,0.26789226873332633,0.3875067254254103,0.9870741844798951,0.019391524839083196,0.8865793496831577,0.0821085744036498,0.13871122927974686,0.1091421323026496,0.889047195878388,6.175420855203476e-05,0.3951084896670973,0.6509960222844952,0.9965198704557794,0.02578746895617576,0.9369027184464754,0.24287255886687067,0.2429457404438742,0.22577441093979478,0.9195537173055877,4.133519982075284,-1.107987490236781,0.8641832344416889,0.016201196829103797,-2.338272868743036,0.1426372862867279,1.73874489866429,-1.4807184556370305,1.6021952411897271,-0.13951328988249748
MAFF,2.3438948461908017e-25,0.5579283895347692,0.20125621160986837,0.012586768911814757,4.4330143033816666e-12,0.009867980069180089,0.226372853624716,0.014042310480609678,0.3635654008772071,0.6519049150952777,1.1240041194233163e-24,0.6663559822179413,0.4505060432480988,0.02664690542200248,8.824207717108789e-12,0.034133504829459,0.4563503705237109,0.04033803101159672,0.5114153305672714,0.7378513696434591,10.432129786194597,-0.5859398169931821,-1.278059846221884,2.4956758641276395,-6.930607526984846,2.580885964752085,1.2098252102546492,-2.4565852355078395,0.9086312278772017,0.45113019056984716
MAFG,4.976821655212792e-22,0.630202204453542,0.17473622053315138,0.15197043892411263,2.0874264424741938e-10,0.031154247973323067,0.04011976979839331,0.019547709102051312,0.017875518392717952,0.993942930157544,2.172640074310136e-21,0.725305446216531,0.4261122939395698,0.22216463704148567,3.932562315732633e-10,0.08671392599399115,0.14632095117964525,0.05009595085667401,0.058026682782515195,0.9976748420088553,9.67010677834668,-0.4814562014299835,-1.3572322492734996,1.4327088669596233,-6.360952448408192,2.15538286111887,2.0527651229274984,-2.335271995917985,2.368554418888941,-0.007591662597884262
MAFK,1.2601747199327232e-42,0.010795619683841164,0.01707067556724929,0.08576853684585306,2.474162146353296e-17,0.0008146744165297614,0.2990633118698614,6.910363579154983e-05,0.27010967103800476,0.8319144797429431,8.765830744147404e-42,0.026182479922879143,0.07773911966955972,0.13744679448968353,5.674437096527668e-17,0.003906734133813174,0.5404225184251382,0.00036758488618530283,0.42422259465459133,0.8726816412338266,13.745066251353705,-2.5496950607941455,-2.3855569625082493,1.7183135489840498,-8.483538756839408,3.348720967820884,1.0384948994386896,-3.9809260005507308,1.1028674705316712,0.21225203514267277
MEF2A,7.117629980066942e-41,0.06314275915679096,0.06066054695468418,6.184953952586283e-10,1.328723360364392e-48,0.022535049027551195,0.029895740871458607,0.02019631600919011,0.015603258599140067,2.47490861525891e-06,4.742589239349868e-40,0.12075337325150658,0.20424535224635684,6.525126419978529e-09,5.800564738694208e-48,0.06792707635447574,0.12873472089546462,0.05123570579690336,0.05253650368753012,8.159464340931719e-06,13.444796173425155,-1.858379386845516,-1.8761609011306328,6.191355696452301,-14.725502101843686,2.281559117396336,2.1717606562158194,-2.323029732213441,2.4184548661094647,4.712753690626175
MITF,2.078614736394126e-12,0.036665533353386445,0.3124215947281233,0.1540539727581831,1.4987765892431284e-31,0.0014628306223951498,0.8991736645575433,0.09182587113558209,0.09118305104223169,4.243370116049787e-05,5.9807414915340074e-12,0.07497312791239442,0.5921181193849335,0.22366092833928877,4.941279067660939e-31,0.006567175772880353,0.9583866911403996,0.17350978038454765,0.19911615889941375,0.00011099393733303782,-7.037440998615018,2.0897324324984203,1.010201796941032,-1.425458759953762,11.72412293656015,-3.1827900306928076,0.126708308191377,1.6859961231063103,-1.6893428438597855,-4.095521973919038
MXI1,2.502015735692966e-12,0.46804667090725316,0.41829783845410196,0.0001363217549781158,0.037269928397285955,0.34586209286706604,0.19514364240191412,0.30562006064881214,0.07975591661244885,0.004894002497446888,7.134125949070484e-12,0.5855208353444492,0.6610898264639623,0.0005496284770773713,0.04795094446236181,0.5187931393005991,0.41731731635274205,0.4499011590481351,0.18358361896610953,0.009444827990499635,7.011433238271762,0.7256869445942853,0.8094093333987297,3.8161431006943722,-2.083056150037681,0.9426876629063184,1.2955936126603886,-1.024505096208925,1.7522716533859264,-2.8145189419552588
MYOD1,0.012168452011430981,0.004948480879149801,0.096957620303434,0.9329169682794397,1.118397986794948e-23,0.026495183112357816,0.9960652206658853,0.014625273298235012,0.009677346265380995,1.491300965758185e-08,0.01575179984301802,0.013983876770097428,0.2854612728003429,0.954016867400461,3.091466924197389e-23,0.07695687248750104,0.9960652206658853,0.04079686767616908,0.035004343919920966,6.992544528332824e-08,-2.5076506221882413,2.810956280696568,1.659931933921891,-0.08417740282907898,10.054596742358763,-2.2191846033153726,0.004931650454258011,2.4419269972151803,-2.587617802557573,-5.666964261332153
MYOG,0.08514369412244349,0.2779711557383862,0.266664710155876,0.3254319230944285,2.2936202428464704e-26,0.3817353862277263,0.4792853457216578,0.06417834357139825,0.7724124473341631,5.962012338008113e-12,0.09763760575997597,0.40558026321372953,0.5457377806313469,0.4161583986237843,6.629505085487743e-26,0.5547110485769886,0.7105096577091555,0.13147214071422358,0.8524223217269415,4.3378779424817644e-11,-1.721751059513158,1.0849437494841274,1.1108344756610689,0.9834021382684163,10.652946881389784,-0.874739544493463,-0.7074774077811312,1.8511314426842667,0.2892281240789692,-6.888378650208536
MZF1,0.0002271475733603883,2.637911634489521e-06,0.03694861648108056,0.5823991936404247,2.9598476136643977e-26,0.0024343322606083283,0.6515279622306347,0.49280911520796244,0.12213830932983322,6.723067258788023e-08,0.00036679697432940255,1.4031916509511484e-05,0.1443732977316296,0.6690720318954426,8.516288815679836e-26,0.010341827657483704,0.8385342979833302,0.6289277619488713,0.24312437045844157,2.895035084906679e-07,-3.6880020137202054,4.699716885843249,2.0865938550802214,-0.5499004593843683,10.628935595059563,-3.0321127847848235,0.4516533157956902,0.6858714605570856,-1.5459834566501296,-5.4022455656360675
NFE2L1,8.269923861442642e-67,0.0012320739169088255,0.0031948363637246094,0.00010329274911058701,2.164653830978201e-31,3.7824487011774775e-06,0.0010721127342825148,1.4366075270091698e-06,0.11053590272272626,0.031604904667401124,7.698326182784107e-66,0.004193025749480036,0.01982677861017331,0.00043015993544079985,7.099615932690162e-31,3.109467568630316e-05,0.009080271822543097,9.266342260026123e-06,0.22791278965304795,0.05237147815304951,17.389580157560136,-3.232218102497659,-2.9490135067174688,3.884191424833635,-11.692547983840658,4.625423389674895,3.2717850726172077,-4.822603572333051,1.5959220466468345,2.1496561355674126
NFIL3,4.879752207939457e-27,0.00832676698075411,0.03357773183867796,3.418962099661585e-08,2.3706840734010845e-18,0.007830203779241238,0.11748347221224936,0.0259417359138642,0.0033140958423343316,0.1382324896324695,2.4514945616076796e-26,0.020999376489312157,0.13624810419155864,2.6074735049226307e-07,5.6203858369396495e-18,0.02816203972874832,0.3098626579598077,0.06196648616406052,0.01607396831822203,0.19531510253873482,10.797568167567105,-2.6390183303945753,-2.1253819612835274,5.522586575392153,-8.754006972389243,2.659809566860703,1.565551174848614,-2.2273948395891296,2.9376594052824716,1.4825166833492347
NFYB,6.658432860098698e-37,1.2058192376299806e-10,0.032261359217103734,2.014119891669743e-07,4.150676816513965e-112,4.8303261651288616e-05,0.00012254561940418162,2.544987454074147e-08,1.2831800073134178e-05,1.6181921171074652e-14,4.173057426180669e-36,1.6593121248256036e-09,0.13175122828662364,1.4165976571410526e-06,4.609435833076034e-111,0.0003218522592133231,0.0013852031621936958,2.2068178882588152e-07,0.00012892903883006244,1.5288292688492919e-13,-12.739190115806883,6.445027710532473,2.1414382924333366,-5.201454405878305,22.770905342908232,-4.065361729890773,-3.842399387070223,5.574359735523643,-4.365009005966391,-7.688649320968994
