Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TRPM3,-0.000313740065767779,0.238682500238491,0.340987122156978,0.000516,0.000733,0.001014,0.001176
CYSLTR2,-0.000528706644818577,0.238689473573016,0.340987122156978,0.001221,0.001832,0.002027,0.002596
AC009061.1,-0.000240241564368577,0.238740756181614,0.341038780983275,0,0.000357,0,0.000487
HHIPL2,-0.000195042876970957,0.238803286187908,0.341106499043378,0.00011,0.000283,0.000156,0.000446
TEX22,0.000400567727854629,0.23887948059364,0.341193725511613,0.001394,0.00097,0.002495,0.001825
LINC02449,0.00065347898528417,0.238964323780187,0.341293293281905,0.004201,0.002257,0.007018,0.00361
AC013452.2,7.72569183864152e-05,0.239165661027405,0.341540035170746,9.8e-05,0,0.000156,0
SERPINB11,-0.000121434092662918,0.239167373540176,0.341540035170746,0,0.000129,0,0.000162
AC005393.1,0.000146138732818924,0.239199627427892,0.341552721690539,0.000241,0.000179,0.000546,0.000406
C9orf163,0.00043599821480886,0.239206546317654,0.341552721690539,0.001252,0.001489,0.002573,0.002596
TBCE,0.00207516940664424,0.239247907263824,0.34159015272987,0.031805,0.035062,0.064333,0.065461
UNC5B,-0.000357806326978405,0.239285581337514,0.341606719356873,0.000566,0.001291,0.001014,0.00288
SAP30,-0.00306690397838523,0.239289804123615,0.341606719356873,0.070885,0.065797,0.119464,0.112143
LINC01807,-0.000231073603587656,0.239306872593538,0.341609462472439,0.00035,0.000465,0.000702,0.001014
MED31,0.00515654231008783,0.23943421453699,0.341769610155236,0.202438,0.234183,0.333905,0.343649
ATP23,-0.00229599079023732,0.239487501803935,0.341824038237082,0.037309,0.0443,0.072832,0.086713
PRLHR,5.46872070720415e-05,0.239608515163794,0.341975119762628,5.2e-05,1.5e-05,7.8e-05,4.1e-05
AC078962.3,-0.000245225533831667,0.239758443954584,0.342147005590723,0.000164,0.000585,0.000468,0.000973
TRPC4,0.00019165182263171,0.239762893140822,0.342147005590723,0.00047,0.000189,0.000936,0.000365
KRTAP5-AS1,-0.000290493374007053,0.239774461196354,0.342147005590723,0.000248,0.000798,0.000468,0.001582
LINC02288,-0.000256810780366162,0.239819896888605,0.342190189455188,0.000273,0.000592,0.000468,0.001338
OR2A25,0.000267326881100221,0.239845328524679,0.342204826609546,0.000648,0.000375,0.001014,0.000689
AL109615.3,-0.000472354727409009,0.239906893502865,0.342271012725842,0.001164,0.001327,0.001949,0.001825
TTC27,0.00274922701143879,0.240055882898509,0.342461909482578,0.058015,0.060628,0.111978,0.11267
ALAS2,-0.000165284339098434,0.240184582193925,0.342623838217558,0.000102,0.000246,0.000234,0.000406
ZNF595,-0.00278339143734321,0.240330431217598,0.342810209047529,0.047144,0.064401,0.084451,0.114293
AC131254.1,-0.000153274967377695,0.240367953445694,0.342842047436171,5e-05,0.000305,7.8e-05,0.00073
LINC01623,-0.000222841812485976,0.240408581110228,0.342878310869472,2.4e-05,0.000398,7.8e-05,0.000608
RGMB-AS1,-0.000854822237578617,0.240570400125291,0.343087405718078,0.003512,0.006069,0.006472,0.012573
SATL1,-0.000259562807997066,0.24068368954881,0.343227268440994,0.000395,0.000571,0.000936,0.001095
UBE2F-SCLY,-6.79116254713318e-05,0.240768096223239,0.343325927802396,1.3e-05,9.1e-05,7.8e-05,0.000284
CLEC18B,0.000118678985638928,0.241305028534282,0.344069817824723,0.000183,7.7e-05,0.000312,0.000122
ACSBG2,-0.000215046471002519,0.241365810239183,0.344134727419667,7.6e-05,0.000354,0.000156,0.000649
AC009019.1,9.45309696696252e-05,0.241427826544482,0.344189838558743,1e-04,4.8e-05,0.000156,0.000122
MALINC1,-0.000934906894612463,0.241441531341183,0.344189838558743,0.005071,0.00675,0.009747,0.012857
LINC02452,0.000351272940436581,0.241450247676046,0.344189838558743,0.000984,0.000656,0.001871,0.001136
AL162171.1,0.00013701573153797,0.241706689761561,0.344533622436638,0.000166,0.000162,0.000234,0.000446
AL121574.1,0.000129741603229336,0.241796846074181,0.344640350724326,0.000123,0.00017,0.000234,0.000365
AL161421.1,-0.00157926123786167,0.24193499275112,0.344815463316228,0.016292,0.017234,0.03821,0.029648
ZRANB2-AS1,0.000337779437404694,0.242027433038217,0.344925415311906,0.000947,0.000545,0.001794,0.000973
AL031600.3,-0.000391542205262186,0.242158521406054,0.345081781665313,9e-04,0.001243,0.001794,0.002474
PTPN20,0.000367300939047467,0.24216775410885,0.345081781665313,0.001212,0.001005,0.002495,0.002231
ZNF280A,0.000130591168059306,0.242201353187885,0.345107854337021,0.000323,0.000143,0.000936,0.000365
GLRA2,-0.000122012202799678,0.242297300217511,0.345205320960927,0,0.000197,0,0.000406
STK36,-0.00134532046095472,0.242300369388174,0.345205320960927,0.011791,0.014413,0.023939,0.027742
ANKRD40,0.00340792408149854,0.242472046443948,0.345427071728798,0.090552,0.098787,0.168824,0.176914
AC022140.1,-0.000583474913034309,0.242499448494912,0.345427071728798,0.002282,0.002467,0.004055,0.00434
PITPNM3,-0.000312042017101023,0.242501965445043,0.345427071728798,0.000595,0.000813,0.001248,0.00142
HEXA-AS1,-0.000541811914320364,0.242582504516386,0.345509008080063,0.000791,0.003731,0.001482,0.008558
SMU1,0.00488543474044914,0.242590127386503,0.345509008080063,0.196508,0.206083,0.325405,0.317367
AC008738.3,-0.000688857875691836,0.242634039679969,0.345549728271176,0.002933,0.003139,0.004835,0.005678
ERCC8,0.00239674441659187,0.24265647321998,0.345559856066818,0.04399,0.048541,0.094822,0.093446
ANKRD20A3,-0.00013542831358326,0.2427289772244,0.345641281938495,0,0.000252,0,0.000527
BANF2,0.000132586042348324,0.242774305493281,0.34568400225961,0.000153,0.000161,0.000312,0.000324
RFTN1,0.000741245714395714,0.243012991985545,0.346002020722853,0.004528,0.003919,0.010371,0.008274
AL157392.4,0.000208250883443269,0.243039813844,0.346018365104712,0.000429,0.000338,0.000702,0.00073
AC139887.2,-0.00212217653299425,0.243258130610658,0.346289489172315,0.034365,0.030127,0.057782,0.050049
AC008543.1,-0.000823097245671512,0.243260957609053,0.346289489172315,0.004754,0.005452,0.009124,0.010707
ZNF574,0.00208161191564546,0.243352113255582,0.34639738767061,0.031963,0.035409,0.0648,0.069233
LRRC71,-0.000110761011527383,0.243425470074032,0.346479938566086,0,0.000103,0,0.000162
TMEM221,0.000230978091551063,0.243526558200367,0.34659072940947,0.000609,0.000393,0.00117,0.001014
AP000350.6,-0.000465519377695818,0.243534043761445,0.34659072940947,0.000433,0.002202,0.001014,0.00438
TNS2,0.000499553842967703,0.24359531720537,0.346656056848354,0.002215,0.001584,0.004367,0.002961
TAF2,0.00407838678818158,0.243684189237185,0.346760648612924,0.120839,0.143618,0.211946,0.237549
CDADC1,0.00221825749183469,0.243821882896431,0.346934695581275,0.039682,0.036808,0.078057,0.069882
AC134312.1,0.000132789461555867,0.243895539280266,0.347017607557115,0.000144,0,7.8e-05,0
ZNF529,-0.00213254701194241,0.243931101300035,0.347046311356276,0.029894,0.037347,0.056691,0.070125
AC068831.1,0.000367648401414171,0.244339366582786,0.347605231473006,0.001094,0.001264,0.002261,0.002596
AL133406.2,0.000136338053842045,0.244385063488145,0.347648311899088,0.000259,7.4e-05,0.000312,0.000203
AC126323.2,-8.78545687395798e-05,0.244488748171147,0.347773871807246,3.4e-05,0.000107,7.8e-05,0.000243
PCDHB5,6.17882702521173e-05,0.244652599839617,0.347984995218396,8.8e-05,2.6e-05,0.000234,8.1e-05
C1orf100,5.09138368596497e-05,0.244695347044072,0.348005085324045,4.5e-05,2.3e-05,0.000156,4.1e-05
HAMP,-0.000212897592900732,0.244697585379715,0.348005085324045,0.000224,0.000522,0.000468,0.001217
AL442663.3,-0.000297347168206191,0.244786732544143,0.348073944700849,0.000416,0.001065,0.00078,0.002474
AC103724.4,0.000175850852375548,0.244788942926945,0.348073944700849,0.000283,0.000109,0.00039,0.000284
ZNF658,-0.00126626393381487,0.244792304212307,0.348073944700849,0.010592,0.01458,0.021132,0.030216
AC079329.1,0.000264417061597755,0.244942998473705,0.348263151374173,0.000872,0.000407,0.001638,0.000933
GGN,0.000168823558017789,0.244956252837694,0.348263151374173,0.000247,0.000185,0.000312,0.000324
ADGRG5,-0.000423904293045979,0.245088467749369,0.348429161192103,0.001279,0.001743,0.002417,0.003569
VPS18,0.0023463389042527,0.24510455434134,0.348430067069666,0.037515,0.047933,0.076731,0.092756
ODF3L2,-7.17718198126805e-05,0.245322882700195,0.348718452889039,0,8e-05,0,0.000203
AL139193.2,0.000160377943299429,0.245382135670572,0.34878069614788,0.000244,0.000226,0.00039,0.000527
AC010136.1,-0.000154003732366183,0.245414409169091,0.348804585958564,4.3e-05,0.00033,7.8e-05,0.00073
BCAS3,0.00288666236685696,0.245456402590329,0.34882383299501,0.066469,0.061313,0.122427,0.110602
AC092755.2,0.000108584734848994,0.245458884832652,0.34882383299501,0.000187,4.6e-05,0.000312,0.000122
LRRC26,-4.9543333258319e-05,0.245500776019487,0.348861382494329,0,3.5e-05,0,8.1e-05
PRDM6,0.000411597378462746,0.24551950044934,0.34886600892351,0.001513,0.001197,0.002807,0.002352
PADI4,0.000220829969189125,0.245615178156266,0.348979973096343,0.000543,0.000365,0.001092,0.000933
AC237221.1,0.000107385593011865,0.245720059637295,0.349106999181046,0.000191,7e-05,0.00039,0.000243
AL512625.1,-0.000591753027877091,0.245844643434389,0.34925335236005,0.001676,0.003159,0.003587,0.006124
PTGES3,-0.00886728122889235,0.245854042569421,0.34925335236005,1.151855,1.251768,0.889582,0.837524
LINC02370,-0.000138124959046012,0.246072144547627,0.349541164954502,0.000153,0.000225,0.000312,0.000608
AL391845.2,0.00017635374760382,0.246099289458512,0.349557707214878,0.000374,0.00017,0.000624,0.000446
TAL2,-0.000156249555918507,0.246483217433335,0.350080987642421,0.000131,0.000152,0.000312,0.000203
EFNB3,0.000446491228013048,0.246564584135721,0.350174500378647,0.001806,0.001387,0.003119,0.002596
U2AF1L4,0.00226024740233885,0.246588528191692,0.350186454020982,0.041096,0.041554,0.091547,0.080751
AL592166.1,-8.60131209085508e-05,0.246659984865514,0.350265875750657,5.1e-05,0.000109,0.000156,0.000284
CFAP97D1,-0.000224522803650631,0.246725498197913,0.350336848256471,0.000221,0.000435,0.00039,0.000771
MTERF4,-0.00414796908030957,0.246904515892599,0.350568971727889,0.140844,0.146035,0.246491,0.241767
LINC01480,6.47544153232878e-05,0.247058290000436,0.35076522596033,8.2e-05,2e-05,0.000156,4.1e-05
NUP54,-0.00458191592862657,0.247150561658541,0.350874141828345,0.156753,0.189694,0.261463,0.295587
AC091114.1,8.91395886676384e-05,0.2471953969238,0.350915703834737,9e-05,5.3e-05,0.000156,8.1e-05
C12orf50,0.000224973700668793,0.247326508536209,0.35107972979715,0.000618,0.000388,0.001248,0.000892
KCNE1,-0.000452393967802567,0.247352905719757,0.351095102441795,0.000754,0.001976,0.001404,0.004177
AC010336.1,-0.000661548332144239,0.247478384054855,0.351229863455902,0.002769,0.003511,0.004913,0.00653
SEMA3A,-0.00121803005772032,0.247484650767494,0.351229863455902,0.009698,0.012879,0.020274,0.027782
SPARCL1,0.000362535172900481,0.247494567908535,0.351229863455902,0.001133,0.001003,0.002105,0.002109
A2ML1-AS2,3.31099802679223e-05,0.24754592853757,0.351280647222539,2.9e-05,1.1e-05,7.8e-05,4.1e-05
PNKD,0.00642468082298769,0.247613922951932,0.351355027326973,0.349324,0.404296,0.49345,0.487995
PASD1,0.000264253779461558,0.247636846508251,0.351365448210166,0.000353,0.000678,0.000546,0.001298
AL121936.1,-0.000418430867781737,0.247681796527404,0.351407118588484,0.000624,0.001452,0.001326,0.002677
GABRR2,-0.000216034066440378,0.247914844465755,0.351715637367816,0.000198,0.000416,0.00039,0.000689
TREH,-0.000218507756351492,0.247956576282745,0.351752715115407,3.4e-05,0.000452,0.000156,0.000933
AL136115.2,0.000535348870416215,0.248005257275737,0.351799645722353,0.002473,0.002322,0.004211,0.004867
AC007881.3,-0.000393782876986743,0.248044339716943,0.351832955574605,0.000827,0.001573,0.001638,0.003407
ANKHD1,-0.00294321974840765,0.248087803432388,0.351872475366998,0.060695,0.069816,0.10917,0.124229
AC010776.2,-0.000183222555069346,0.248148595850852,0.351936566609499,0.000117,0.000196,0.000234,0.000203
AL161938.1,-0.000179384133714368,0.248243212641672,0.352048618166864,3.6e-05,0.000165,7.8e-05,0.000162
RPS6KL1,0.000895788728153047,0.248263052431839,0.352054616542711,0.00579,0.00643,0.012165,0.0131
TOMM5,0.00454308480241944,0.248317565395183,0.352109780091642,0.167009,0.176393,0.290315,0.276282
DHRS4,0.00218157373694943,0.248354813102178,0.352140456424834,0.029015,0.047575,0.059342,0.089593
WDR48,-0.00389880710816594,0.248495213947393,0.352317379779691,0.119647,0.120577,0.204538,0.201939
CCNJL,-0.000160144316629261,0.24851170054511,0.352318605883447,0.000109,0.000186,0.000156,0.000243
CCNB1,-0.00743254439788224,0.248639148738458,0.352477133792095,0.26883,0.331229,0.283999,0.34446
AC009133.2,0.000186396182687513,0.248700416721053,0.352541828932112,0.000337,0.000257,0.000702,0.000487
VSIG2,-0.000341143717266346,0.248724443229846,0.352553728122853,0.000578,0.000686,0.001871,0.001298
NEUROD2,0.00035306307487072,0.248769442070142,0.352574393629126,0.001073,0.00067,0.001716,0.001136
GMDS-DT,-0.00165707208427169,0.248770288911465,0.352574393629126,0.021155,0.022154,0.040861,0.041613
FCF1,0.00338215803863283,0.248890723049991,0.352722915479857,0.091647,0.091232,0.16742,0.157244
LINC02576,0.000352618737163211,0.248964934700645,0.352805917204125,0.001206,0.000821,0.002105,0.001501
AC090510.1,-0.000346057216936124,0.249239982228381,0.353173493289563,0.000446,0.001105,0.000936,0.002028
AP000943.2,0.000419286462120066,0.249289702455906,0.353221754067227,0.001701,0.001542,0.004211,0.003691
LSM14B,0.00290056547496692,0.249361694706177,0.353301564311371,0.061748,0.068277,0.104336,0.125243
AC110011.1,1.19146340614456e-05,0.249425085057302,0.3533691779193,1.3e-05,0,7.8e-05,0
SAMSN1,0.000287193553326694,0.249456307226669,0.353391212115771,0.000787,0.000352,0.001404,0.000406
ADGRD1,-5.13835624116388e-05,0.24948362146641,0.353407707740214,0,2.9e-05,0,4.1e-05
DUSP12,0.00368788657423835,0.249513388963029,0.353427676251927,0.109447,0.113609,0.203213,0.194395
AC005304.1,-4.76538826526798e-05,0.249531887736728,0.353431681475,0,2.7e-05,0,4.1e-05
AC021087.1,-0.000174637806156602,0.2496943155606,0.353619572327737,0,0.000286,0,0.000487
CCL22,-0.000154268527937725,0.249695902510495,0.353619572327737,3.4e-05,0.000242,0.000156,0.000446
PLEKHG4,-0.000603559665364007,0.249796955953998,0.353740471407165,0.002638,0.002964,0.004367,0.0058
NOTO,0.000105674512608612,0.249872649331982,0.353825444866213,0.000161,5.6e-05,0.000234,0.000122
RBSN,0.00307042754113947,0.249967312304574,0.353937267353407,0.075275,0.080067,0.141921,0.146171
AC093525.7,0.000846577442364973,0.250083259361082,0.354079210770951,0.005305,0.00657,0.010605,0.013425
TSPAN32,0.000108943967189265,0.250403683163128,0.354510625635784,0.000195,3.8e-05,0.00039,4.1e-05
EFS,0.00339987637360135,0.250601940317764,0.354769038979758,0.092412,0.086831,0.158609,0.144873
COPS7A,0.00450679529358913,0.250657467894879,0.354825374933041,0.154341,0.192984,0.269885,0.299805
CTNND2,0.000110086986363795,0.250681252094716,0.354836771385937,0.000149,2.3e-05,0.000156,4.1e-05
CLEC4M,-0.000211654883722178,0.250943375677823,0.355185512216766,0.000206,0.00045,0.000546,0.000892
LINC01234,0.000373033578065385,0.251018312816239,0.355259335082183,0.001165,0.000912,0.001794,0.001825
AL033504.1,-0.00029416394158252,0.25102703692944,0.355259335082183,0.000386,0.000735,0.000858,0.00146
SELENBP1,0.000491819428737639,0.251088582273305,0.355324138546141,0.002258,0.001988,0.004757,0.004096
TMEM270,6.92959829371809e-05,0.251236714713565,0.355511458585458,6.5e-05,3.1e-05,7.8e-05,0.000122
BBS5,0.00112595407610889,0.251382880797636,0.355695972810658,0.0102,0.010072,0.019729,0.019914
CD160,0.000418988852965889,0.251516039295391,0.355840273319753,0.001471,0.001481,0.002495,0.002799
ZNF16,0.00152339869491189,0.251516418968216,0.355840273319753,0.019372,0.017701,0.037274,0.033866
AC092354.1,-0.000343229876499639,0.2515636273457,0.355884737644435,0.000698,0.001289,0.001638,0.002677
TLE6,-0.00530539165076237,0.25160141690001,0.355915872504919,0.240544,0.202354,0.33835,0.250973
PTOV1,-0.00599162958858834,0.251690039712336,0.356018907779247,0.33577,0.343076,0.490565,0.453277
CDH12,0.00108401711572424,0.251955266599525,0.356349390118326,0.007976,0.011407,0.018559,0.024781
RPUSD3,0.00351734325601805,0.251955277560716,0.356349390118326,0.10712,0.104562,0.208437,0.18024
AGRN,-0.00338800293381848,0.252259454710165,0.356757225940825,0.08875,0.074078,0.153696,0.104964
POU4F3,0.000153032305420759,0.252287046620546,0.356773875246625,0.000258,0.000115,0.000312,0.000284
TFF3,0.000143053628910843,0.25233547582861,0.356819987858966,0.000196,2.2e-05,0.000156,4.1e-05
ASB11,-0.000272933313765567,0.252590546096471,0.357155624766865,0.00016,0.000577,0.000234,0.001055
FAM153C,0.000304531155052812,0.252604503642809,0.357155624766865,0.001019,0.000438,0.00156,0.000811
UGT1A7,-0.000183009939721264,0.252705820084306,0.357276476953445,0.000109,0.000293,0.000312,0.000608
NANOG,-0.000601459592802698,0.252813806105253,0.357406742875433,0.002234,0.0034,0.004757,0.007057
AL138831.1,-0.000135126065096604,0.25285905521045,0.357448305889512,7.1e-05,0.000218,0.000156,0.000446
LINC01564,-8.95392973348011e-05,0.252995798803628,0.357619194636052,0,9.2e-05,0,0.000203
AL021707.4,0.000201042015317412,0.253067723080473,0.357698443133235,0.000445,0.000344,0.00078,0.000892
AC127537.1,-0.000474761136729786,0.253344816035428,0.358067659086733,0.001542,0.001965,0.002807,0.003691
ARMCX1,0.00149776095187173,0.253447620406023,0.358190511531334,0.017642,0.015825,0.041251,0.028269
AP000646.1,-0.000124560892466292,0.253486914865549,0.358223597403516,6.2e-05,0.00017,0.000156,0.000324
AC112907.3,-0.000345647989787182,0.253514797466607,0.358240553086741,0.000755,0.001129,0.00156,0.002433
AL356756.1,8.36597337408017e-05,0.25361113406641,0.358354232604457,0.000112,1.6e-05,0.000156,4.1e-05
LINC01215,-0.000206031260936303,0.25386562757373,0.358691360648436,0.000147,0.000348,0.00039,0.000689
AC079807.1,-0.000486289900917246,0.253935879947059,0.358760384608021,0.001052,0.002017,0.001871,0.003853
TOR4A,-0.000270558421606897,0.253960836981856,0.358760384608021,0.000283,0.000572,0.000468,0.001136
TRAPPC11,-0.00297170083836429,0.253962201936197,0.358760384608021,0.070824,0.081841,0.136073,0.153391
SLC25A34,0.000789860645569051,0.254043349589682,0.358852540604791,0.004914,0.004575,0.008578,0.008679
RWDD2A,0.00186820688286702,0.254181840909566,0.359025681595381,0.024534,0.027774,0.040159,0.054145
LINC02427,-2.9764647465879e-05,0.254472391986939,0.359413568166423,0,2.4e-05,0,8.1e-05
AC011825.2,-0.000357661198140828,0.254709610233909,0.359726084263595,0.000777,0.001279,0.001482,0.002474
ITPR1,-0.00127450902812576,0.254738320018206,0.359744103404546,0.012018,0.012993,0.02121,0.0247
CLDN22,0.00017051197363946,0.254794957266213,0.359801557274116,4e-04,0.000167,0.000702,0.000406
CHRNB2,-0.000109753056717027,0.254818941710096,0.359812897094152,0,8e-05,0,8.1e-05
ZNF48,0.00158686251602632,0.254845281804933,0.359827561544271,0.02054,0.020121,0.037898,0.039463
MRGPRX1,-9.83709428456935e-05,0.254967045817561,0.359976949062442,7.2e-05,7.7e-05,0.000156,0.000122
C14orf93,0.00136561000697629,0.255162095224181,0.360229779880498,0.016548,0.01569,0.036338,0.031757
GSTO2,-0.00185242478540021,0.255443228933019,0.360604102536703,0.024135,0.028996,0.05131,0.056295
ATP5MGL,-0.000902109673330225,0.255492700045474,0.360651365345532,0.005932,0.007124,0.01349,0.013384
CSMD3,-9.40051846852569e-05,0.255518095564466,0.360664639458342,4.7e-05,6.4e-05,0.000156,8.1e-05
SNRNP70,0.00670285964219469,0.25562947447305,0.360799270153996,0.437646,0.47984,0.576029,0.553537
PPP1R21,-0.00384062189453821,0.255718711432481,0.360902634476642,0.113187,0.124723,0.197754,0.20421
AL353653.1,-0.000293429060194601,0.255930682276452,0.361179192627547,0.00031,0.000633,0.000468,0.000973
LINC01355,0.00163140337793281,0.256190766947266,0.361523611998604,0.022664,0.019048,0.042654,0.032365
AC022150.1,-0.000415159929145254,0.256219105774306,0.361540980574856,0.000535,0.000989,0.000858,0.001338
AC064807.4,0.00053432012874527,0.256539327242551,0.361967467386822,0.002615,0.002514,0.005459,0.005191
AF064858.1,-0.000513176940030143,0.256553450369279,0.361967467386822,0.001531,0.001742,0.001949,0.00288
NPIPB3,-0.000326976975149763,0.256661412165073,0.362097136779612,0.000389,0.000695,0.000702,0.001095
ALOX15,-0.000162802002787869,0.25688580781932,0.362391044207739,0.000147,0.00028,0.000234,0.000649
AC131971.1,-0.000180751526909251,0.256912398671703,0.362405887368208,0.000148,0.000299,0.000312,0.000487
FAM124A,0.00021487812603187,0.256961668126442,0.362452717571809,5e-04,0.000336,0.001014,0.000649
AC000068.3,-0.000203444405248947,0.256997870727904,0.36248111185281,1e-05,0.000574,7.8e-05,0.001217
HOXC13-AS,-0.000117359026855106,0.257093042979708,0.362592670772394,0,0.000193,0,0.000406
GPR65,-0.00013143084711682,0.257208004232547,0.362732123527804,3e-05,9.7e-05,7.8e-05,8.1e-05
INE2,0.000279565443840632,0.257253443870276,0.362773520890785,0.000828,0.000583,0.001482,0.001095
AC009171.2,-0.000361026526756873,0.257538371729588,0.363152613331087,0.000445,0.001388,0.000936,0.003042
WWC3,-0.0044933022211222,0.257555752735754,0.363154416470739,0.166337,0.149262,0.234326,0.217513
LNX1-AS1,-0.000528812709928623,0.257681760347846,0.363309373663727,0.001341,0.002651,0.002651,0.005475
ADH4,0.000105395721005453,0.257717051440487,0.36333641689925,0.000156,9.1e-05,0.000234,0.000243
CLEC12B,-9.47087745801924e-05,0.257745525396965,0.363353846373156,1.8e-05,0.000151,7.8e-05,0.000365
AC024075.3,-0.000114452946426869,0.257762457505145,0.363355003694827,4.4e-05,0.000173,7.8e-05,0.000365
F2,0.000107664848629453,0.257779861123401,0.363356825494753,0.000159,0.000102,0.000312,0.000243
CCM2L,0.000132475273426006,0.257885108260856,0.363482460259177,0.000259,0.000149,0.000468,0.000406
C6orf58,-0.000241126202959991,0.257917120946814,0.363504863686633,0.000268,0.000726,0.000624,0.001785
AC211476.2,-0.000430412570067949,0.25796133174917,0.363544455098358,0.000884,0.001551,0.001482,0.002799
FBXO41,-0.000532914068419846,0.258107537947973,0.363727774515161,0.002373,0.001947,0.004913,0.003326
HCLS1,0.00534582468555278,0.25813169461959,0.363739088332121,0.243888,0.274334,0.387399,0.371715
KLHL24,-0.00418583130107892,0.258235893060059,0.3638631823181,0.141969,0.127036,0.205162,0.188595
KLHL6,0.000256005829319707,0.258267096020976,0.363864055850928,0.000634,0.000436,0.00117,0.000811
ZNF385D,-0.000477466587669121,0.258268780475398,0.363864055850928,0.001563,0.001417,0.002105,0.002271
AL121972.1,0.0001155185117064,0.258365950523591,0.363978217387628,0.000204,5.1e-05,0.000312,0.000162
LINC01967,0.000237750456069788,0.258494186685691,0.364136126940812,0.000523,0.000308,0.00078,0.000568
AC137834.2,0.000455306162454926,0.258688284934989,0.364386789715746,0.001674,0.001975,0.002651,0.004705
WARS2,0.00284124006948087,0.258791461885598,0.364509357975637,0.065272,0.073067,0.128665,0.136072
P2RY14,-0.000195549152530665,0.258879853761613,0.364611087359374,1e-05,0.000573,7.8e-05,0.001217
MANSC4,-0.000328745778174112,0.259130545326295,0.364941375592852,0.000296,0.00131,0.000546,0.002799
UFSP1,-0.000921237022436855,0.259166865197614,0.36496973529827,0.004539,0.008353,0.010293,0.01744
TRIL,-0.00101645647750406,0.25927583179012,0.365080816254624,0.009426,0.007511,0.017857,0.013871
HSPB2,-0.00011652089515762,0.259278119715794,0.365080816254624,8.2e-05,9.5e-05,0.000156,0.000122
OTUD5,-0.00424441369744592,0.259469359130405,0.365327285333251,0.146152,0.156924,0.245867,0.250081
AP000550.1,0.000303392270118013,0.259523033748728,0.365380047452092,0.000916,0.000474,0.001248,0.000852
LINC01656,-0.000301220053711763,0.259552037260716,0.365398070932642,0.000418,0.000727,0.00117,0.001217
ACY1,0.00102494027015235,0.259648372493781,0.365510876028478,0.010015,0.008689,0.023784,0.017846
JPH4,6.39854138150317e-05,0.25989474487356,0.365834863383685,5.1e-05,3.7e-05,7.8e-05,8.1e-05
MYH14,-0.000200269128914563,0.259951841551724,0.365892397336081,0.000196,0.000341,0.000468,0.000649
PLAA,0.00372158980449522,0.259995496327756,0.365931005284566,0.111258,0.128482,0.208905,0.218608
AC092119.3,-0.00019850399745751,0.260225092025263,0.36623129487961,0.000178,0.000504,0.000468,0.001176
AL035427.1,0.000185352136992175,0.260337211189872,0.366366225131985,0.000318,0.000265,0.000936,0.000446
AC009630.1,-0.000151403732258404,0.260496252794889,0.366564669143685,9.9e-05,0.000304,0.000156,0.00073
PASK,-0.000837795170327457,0.260510731035116,0.366564669143685,0.005117,0.007307,0.011229,0.015412
LANCL1,-0.00248815168782242,0.260540838269602,0.366584161550585,0.039316,0.057414,0.080474,0.10614
BX284668.5,0.00151681600467568,0.260727493633426,0.366823902926679,0.020275,0.018223,0.042187,0.034555
KBTBD12,-0.000142100359047227,0.261005759229892,0.367192495035353,9.2e-05,0.000171,0.000156,0.000324
CBY3,-6.20603049719438e-05,0.261076302310836,0.367236589278026,0,6.4e-05,0,0.000162
GATA6,0.00123495085756947,0.261076877806235,0.367236589278026,0.01498,0.010561,0.035246,0.018251
MATN4,0.00028298651868444,0.261085951868216,0.367236589278026,0.000781,0.000601,0.001404,0.001217
MRPL23-AS1,-0.000283391539104163,0.261225272993934,0.367409640276407,0.000612,0.000733,0.00156,0.001257
LINC02154,-0.000209102679148779,0.261279854694818,0.367463492325532,0,0.000158,0,0.000162
AC120053.1,-0.00102894012931614,0.261307643176534,0.367474113655082,0.0084,0.009099,0.016064,0.017927
CBWD2,-0.00212386231328529,0.261319994448641,0.367474113655082,0.032318,0.04319,0.066048,0.085091
TPGS1,-0.00409398472654446,0.261431193028037,0.367607494588326,0.131473,0.162648,0.246881,0.26014
SPATA6L,-0.00166244746653821,0.261455010821695,0.367607494588326,0.019845,0.025232,0.049361,0.051387
AF230666.1,0.000203858694765535,0.261463744100179,0.367607494588326,0.000488,0.000295,0.00078,0.000568
COQ7,-0.00286747249193693,0.261513158162649,0.367632552429203,0.050883,0.081252,0.090066,0.142521
AL136454.1,-0.00093954752369007,0.261517506427119,0.367632552429203,0.006162,0.00754,0.012944,0.014479
BORCS8,-0.00412787664642522,0.261551887636064,0.367632552429203,0.143186,0.161027,0.265752,0.259369
AC004775.1,-0.000107458284352895,0.261553183431009,0.367632552429203,0,0.000169,0,0.000365
TTLL7,0.00072274838681285,0.261563070823349,0.367632552429203,0.003641,0.004413,0.006316,0.009612
AC007743.1,-0.000232561887957468,0.261662364275991,0.367749193090074,0.00027,0.000486,0.000702,0.000811
AC072039.2,0.00013383621713849,0.261716507527566,0.367802367539206,0.000204,0.000193,0.000468,0.000527
CASK-AS1,-6.07945312281889e-05,0.261748791487548,0.367824817397886,2.8e-05,4.3e-05,7.8e-05,8.1e-05
KIF14,-0.00180101310541636,0.261793995985103,0.367865420028164,0.018625,0.030982,0.034623,0.05597
FTO,0.00297190616960184,0.261830137649656,0.367893283559448,0.070005,0.079932,0.134669,0.145198
