Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MYCNUT,2.28371640993062,0,0,2.801606,0.51789,0.952778,0.294291
TBL1X,-1.85833636860665,3.13040536460384e-270,3.88154613184053e-266,0.197965,2.056301,0.148611,0.83563
AFAP1,1.85038430631773,7.04816957290939e-269,5.82625190795267e-265,2.490888,0.640504,0.936111,0.405512
COL27A1,1.5370935199119,8.91457908411001e-233,5.5268161676711e-229,1.90035,0.363256,0.8875,0.221457
ELMO1,1.66610320250415,6.1972301144847e-229,3.07370219218212e-225,2.326814,0.660711,0.923611,0.422244
ARL15,-1.72808507881661,2.66504926654447e-211,1.1015092793506e-207,0.827852,2.555937,0.556944,0.90748
FHOD3,1.37703689325223,1.06080844003468e-209,3.75814121491716e-206,1.6134,0.236363,0.783333,0.166339
MYCNOS,1.22219779046671,1.0300069640621e-195,3.19289283772199e-192,1.39003,0.167832,0.747222,0.11811
NRP1,-1.47695213981455,2.27733342572022e-194,6.2750657360484e-191,0.282039,1.758991,0.208333,0.801181
EGFR,-1.58091601168742,4.85979176722793e-193,1.20517976035485e-189,0.901656,2.482572,0.577778,0.924213
TCF7L2,1.37190036579562,1.74107496465545e-192,3.92517436804459e-189,3.869011,2.497111,0.994444,0.940945
UTRN,-1.44911966383855,2.1899379648737e-191,4.52568929924191e-188,0.433524,1.882644,0.340278,0.833661
MSI2,-1.58029805146034,1.01885148962671e-189,1.94357677625022e-186,0.849264,2.429562,0.519444,0.90748
DIO2,1.27642464444517,1.06182222708071e-176,1.8808663863839e-173,1.675549,0.399125,0.820833,0.287402
CBLB,1.51743218728251,3.62572218186992e-168,5.99428562587948e-165,3.322213,1.80478,0.968056,0.864173
RASGRF2,1.4940905418876,9.09540948245785e-162,1.4097316234717e-158,2.446975,0.952885,0.927778,0.507874
WIPF1,1.1705065593495,1.08845057075455e-158,1.58779327671424e-155,1.623171,0.452664,0.816667,0.327756
ADAM12,1.18127618005087,1.74195650516666e-157,2.39993218731266e-154,3.906587,2.72531,0.998611,0.978346
NRIP1,1.28505879627673,1.54380938848431e-148,2.01499626447486e-145,2.469518,1.184459,0.933333,0.676181
PLCL2,1.33348872217228,4.59745281230566e-148,5.7006116146184e-145,2.599253,1.265764,0.943056,0.69685
PRKD3,1.03445048466429,5.25825589199807e-143,6.20949942217429e-140,1.403069,0.368618,0.784722,0.285433
SH3BP5,1.13784153258146,3.48352725926432e-141,3.92672693193163e-138,1.64608,0.508238,0.830556,0.364173
TGFB1,0.997647553221148,1.17672882619208e-140,1.26876948524945e-137,1.302986,0.305339,0.755556,0.231299
KLHL5,1.15309602542033,1.7637692540433e-139,1.82248807212582e-136,1.570394,0.417298,0.769444,0.298228
AGAP1,-1.19654493055609,2.67425461823526e-136,2.65275361110465e-133,0.7189,1.915445,0.5125,0.854331
COL4A1,1.2573914000903,9.86043755381255e-136,9.40496118834606e-133,2.897238,1.639847,0.980556,0.793307
PCED1B,1.13453052391478,2.62023974890559e-135,2.40664168641147e-132,1.636576,0.502045,0.805556,0.341535
QSOX1,1.1609064632194,2.97585039807865e-132,2.63564692935544e-129,1.940016,0.779109,0.906944,0.497047
FBN2,-1.40642976355645,3.30140280229652e-131,2.82315476186729e-128,0.583803,1.990232,0.427778,0.790354
MBNL2,1.15387942736687,8.21040412030373e-130,6.7869937259804e-127,3.113442,1.959563,0.984722,0.864173
GPR78,1.18422933014457,2.28659434994137e-127,1.82920171884503e-124,1.647724,0.463494,0.784722,0.30315
CDH1,-1.01405171619538,6.11359815101421e-126,4.73784751709379e-123,0.212713,1.226765,0.198611,0.684055
HTRA4,1.13535229735881,1.26300916974402e-124,9.4913225456006e-122,1.644549,0.509197,0.790278,0.341535
FN1,1.33795618707492,1.75395185487319e-123,1.27930153085295e-120,3.75009,2.412134,0.995833,0.903543
SEMA6D,-1.32333557074588,1.999017618499e-122,1.41638965489019e-119,0.480121,1.803456,0.336111,0.759843
MPP7,-1.06570059369634,1.77174111332417e-121,1.22048355192572e-118,0.262145,1.327846,0.229167,0.686024
COL21A1,1.31438846662869,1.07522360744863e-120,7.20661357868066e-118,2.949513,1.635125,0.965278,0.734252
PTPRF,1.07136576638369,1.45263433942388e-120,9.47996815351915e-118,2.382769,1.311403,0.95,0.741142
LAMA4,0.94130916752415,3.31147700164267e-118,2.10567482471119e-115,1.138647,0.197338,0.622222,0.151575
SLC22A23,-0.856701168758356,1.06354142988125e-117,6.59369097990629e-115,0.078903,0.935605,0.072222,0.591535
IL1RAP,1.20321327122425,1.18679874299872e-117,7.17839561649397e-115,2.164901,0.961688,0.897222,0.543307
YAP1,-1.05382823228986,5.10545357507848e-113,3.01452721924694e-110,0.950317,2.004145,0.629167,0.875
SESTD1,1.02258411898479,5.13545907420207e-112,2.96172673444505e-109,1.760758,0.738174,0.854167,0.499016
MED12L,-1.05918704555537,1.05067186660827e-111,5.92172991364059e-109,0.366493,1.42568,0.284722,0.716535
FLT4,0.619136630695587,7.14424760893323e-111,3.93711547675411e-108,0.677617,0.05848,0.501389,0.059055
CRIM1,-1.04078997545603,2.52589799201146e-110,1.36173357182374e-107,1.034105,2.074895,0.652778,0.905512
RBFOX2,1.01994700473281,3.50975976583403e-110,1.85188366878549e-107,2.948482,1.928535,0.968056,0.874016
TFPI,1.01874160554198,4.94449349815707e-110,2.55455196376661e-107,1.885331,0.86659,0.883333,0.565945
ITGB6,-1.09096139589633,4.62340048733727e-109,2.33991242215259e-106,0.183337,1.274299,0.134722,0.630906
WWTR1,1.00505605629781,2.43058160864135e-108,1.20551986625394e-105,1.6322,0.627144,0.818056,0.431102
ATP11A,1.00517860533261,7.56356149399277e-108,3.67781885273582e-105,1.568814,0.563636,0.808333,0.379921
SASH1,1.12368495221513,2.39655055911719e-107,1.14292417914514e-104,2.30405,1.180366,0.911111,0.672244
DOCK5,1.0317336592103,2.73729777319332e-107,1.28079712221549e-104,2.776079,1.744345,0.9625,0.830709
PIP5K1B,-0.910910359385308,1.30048995428845e-106,5.97237969933321e-104,0.18387,1.094781,0.156944,0.627953
FOSL2,0.796500004080963,9.74877544407874e-105,4.3956342225038e-102,1.12009,0.32359,0.711111,0.260827
HEG1,0.973920934826253,4.4627496977271e-104,1.97628088846311e-101,1.407001,0.43308,0.755556,0.276575
GCNT2,-0.816449486841517,2.23216482093211e-102,9.71148340250797e-100,0.118338,0.934788,0.101389,0.586614
ASAP3,0.886803619509477,2.34039985121568e-102,1.000682343281e-99,1.388396,0.501592,0.783333,0.374016
CDC42SE2,1.03256729324646,3.24036898557415e-102,1.36199848259751e-99,1.988766,0.956198,0.873611,0.596457
IQCJ-SCHIP1,-0.912262872452517,4.15151207581437e-102,1.71588913280201e-99,0.275738,1.188001,0.223611,0.685039
ZNRF3,-1.00296403778357,5.6228933973649e-102,2.28593661247954e-99,0.419653,1.422617,0.323611,0.714567
KIF21A,0.9282046639917,4.93026362458886e-101,1.9720259294545e-98,1.573589,0.645384,0.818056,0.459646
TET3,1.01036493287651,8.63969214298316e-101,3.40088453101333e-98,2.120875,1.11051,0.902778,0.661417
CDK7,0.97570892684455,1.28777283856757e-100,4.98991853494332e-98,1.783794,0.808085,0.859722,0.521654
APBB2,-1.04912793821951,1.23668455655893e-99,4.71823697201614e-97,0.833349,1.882477,0.566667,0.839567
FSTL3,1.02191075828784,9.32920256441288e-99,3.50537718780114e-96,2.011262,0.989351,0.906944,0.596457
FAM184A,-0.996615636978243,2.98941780736128e-98,1.10648615230974e-95,0.484646,1.481262,0.356944,0.735236
NOTUM,1.09872480181591,9.63352318901682e-98,3.51326090535924e-95,1.939031,0.840306,0.863889,0.514764
MGAT5,1.05559797246801,4.18664270718895e-97,1.50470365935622e-94,2.102892,1.047294,0.890278,0.625
AC211486.5,0.850138545853647,5.01520401723264e-97,1.77674349176217e-94,1.147145,0.297006,0.663889,0.213583
DNMT1,-0.875457140071967,5.55138261821309e-97,1.93899630350798e-94,0.376686,1.252143,0.311111,0.713583
SEMA6A,-0.87048018834882,1.40553126880285e-96,4.84107915764471e-94,0.264221,1.134702,0.220833,0.648622
SLCO4A1,0.70538814936358,1.56555674394627e-96,5.31838927303062e-94,0.872299,0.16691,0.580556,0.132874
FGD4,0.953356354462988,3.66096729361444e-96,1.22686929613979e-93,1.539206,0.58585,0.773611,0.403543
GCM1,0.965208706401504,1.43423479465463e-95,4.74234515635201e-93,1.743424,0.778215,0.854167,0.5
HAPLN3,0.559727772289263,1.72026048804258e-95,5.61325524249577e-93,0.622204,0.062476,0.466667,0.060039
MYCN,0.698127740803431,7.02748832702205e-94,2.26330757171195e-91,0.929208,0.23108,0.622222,0.21063
PVT1,-0.993087648161975,2.45438081520576e-92,7.80335767131894e-90,0.512346,1.505433,0.355556,0.745079
LHFPL6,0.950686228447712,3.28154463541711e-91,1.03011424574315e-88,1.585713,0.635027,0.794444,0.416339
CDK6,-0.765314466670671,4.45616137971394e-91,1.38135432569408e-88,0.143268,0.908582,0.129167,0.568898
PRSS12,-0.714436545647185,8.82497742165916e-91,2.70185944542871e-88,0.040145,0.754581,0.040278,0.483268
SHROOM2,-0.717638861610736,1.61273317301663e-90,4.87733779971213e-88,0.08655,0.804189,0.076389,0.540354
BMT2,0.845200207788084,1.65461978819857e-90,4.94372483464293e-88,1.303027,0.457827,0.729167,0.338583
PPP1R9A,-0.885996676004334,3.29362780159588e-90,9.72365188711623e-88,0.326731,1.212728,0.258333,0.665354
ARHGEF3,-0.955129643151584,3.39388542779178e-90,9.90176055574215e-88,0.623438,1.578568,0.448611,0.776575
AC044810.3,-1.02457811677615,1.15802917749996e-89,3.33929832242112e-87,0.636835,1.661414,0.4125,0.778543
TNS3,0.939305283210696,1.6381169330474e-89,4.66938641639569e-87,2.690767,1.751462,0.95,0.841535
GTF2I,0.98892572503977,2.25295121049484e-89,6.34897012148426e-87,2.288827,1.299901,0.919444,0.747047
GRK5,0.85585171229215,2.41043841784545e-89,6.71645644091566e-87,1.260786,0.404934,0.7,0.304134
PPM1H,-0.803555238905443,2.74852273621347e-88,7.57340170392866e-86,0.169015,0.97257,0.144444,0.57185
CCDC97,0.594577827897454,4.4819843695926e-87,1.22141461957722e-84,0.699837,0.105259,0.483333,0.108268
BMP7,-0.653971120737467,6.08387328854371e-86,1.63993449654995e-83,0.055372,0.709343,0.058333,0.483268
RAB8B,0.822911489072108,6.98987210176307e-86,1.86389073388841e-83,1.353934,0.531022,0.763889,0.383858
PALLD,1.03290792396088,8.16446627064834e-86,2.15394254304051e-83,2.643054,1.610146,0.95,0.771654
ACAN,0.542931405435482,8.68391227632158e-86,2.26686674253157e-83,0.614804,0.071873,0.452778,0.063976
FAM110B,0.656814698003434,4.84349889949882e-84,1.25118676259033e-81,0.827008,0.170193,0.543056,0.143701
LRP5,-0.626629605454866,8.80113850868399e-84,2.25009725646242e-81,0.052216,0.678845,0.055556,0.483268
DIO2-AS1,0.59359997800003,1.01558783517385e-83,2.5699553800486e-81,0.695897,0.102297,0.479167,0.091535
GALNT2,0.698190523231319,2.73366478296789e-83,6.84769221745664e-81,0.994353,0.296163,0.651389,0.24311
AC064834.1,0.768939198028339,3.12489073537038e-83,7.749416534645e-81,1.087055,0.318116,0.633333,0.245079
TNFAIP2,0.60302765415297,1.0064422289903e-82,2.47116443928024e-80,0.74801,0.144983,0.5375,0.114173
SLC38A9,-0.951070933519151,5.45876108208999e-82,1.32717466739951e-79,1.019016,1.970087,0.641667,0.852362
TFRC,-0.828771799999311,3.72510573424506e-81,8.96882496150905e-79,0.428286,1.257058,0.338889,0.70374
PBX1,-0.874364463992462,1.39873134022378e-80,3.33530177944323e-78,0.407761,1.282125,0.313889,0.670276
COL4A2,0.915187121199628,4.07540550018744e-80,9.62533152372842e-78,2.853124,1.937936,0.965278,0.852362
LIFR,0.918416183515862,4.54785207585025e-80,1.06398286442463e-77,2.17462,1.256204,0.931944,0.711614
AXIN1,0.651073174393709,4.7647339471775e-80,1.10430502015004e-77,0.908874,0.257801,0.620833,0.219488
KANK1,-0.878005784743792,9.41976018228864e-80,2.16296882185718e-77,0.228921,1.106926,0.184722,0.580709
TAOK3,0.823462598914263,2.0018356153499e-79,4.55445150688645e-77,1.613313,0.78985,0.840278,0.535433
SH3PXD2B,0.810516650000895,4.93718962953076e-79,1.11306696020667e-76,1.489597,0.679081,0.801389,0.474409
GHR,-0.908688424813805,7.5134569953107e-79,1.67861459483523e-76,0.293237,1.201926,0.202778,0.614173
BCAT1,-0.747451666726594,1.00807254244937e-78,2.23207062323231e-76,0.253076,1.000528,0.222222,0.607283
ITGA5,0.761681471174144,1.89377171009879e-78,4.15607474679115e-76,1.18804,0.426359,0.7,0.312008
ZFAT,-0.871050859294825,2.04103799129031e-78,4.43997378473758e-76,1.219247,2.090298,0.743056,0.892717
ECHDC2,-0.634691978988098,3.38056823602511e-78,7.28997492914667e-76,0.123227,0.757919,0.1125,0.529528
NCALD,0.887245425075775,4.87708299205629e-78,1.04264466482762e-75,1.820338,0.933092,0.868056,0.565945
EHBP1,0.883584273483992,4.86316006555178e-77,1.03078210654375e-74,2.13988,1.256296,0.9125,0.695866
SLC7A1,0.695545178951658,1.57670817704404e-76,3.3136259391962e-74,1.034657,0.339112,0.656944,0.255906
ANKRD50,0.567868941950458,2.77810252335117e-76,5.78942558626771e-74,0.744318,0.176449,0.547222,0.160433
RAB31,-0.730728168444332,2.85857489231056e-76,5.90748322953413e-74,0.297694,1.028422,0.255556,0.628937
PEG10,-0.834465505232609,3.46368145481846e-76,7.09882945438371e-74,0.315722,1.150187,0.256944,0.617126
GNA12,-0.85121801163584,4.49830712142981e-76,9.14373100855229e-74,0.757512,1.60873,0.538889,0.792323
CUX1,0.820736093248777,4.65781400832657e-76,9.39098614573095e-74,3.079875,2.259139,0.973611,0.918307
ARID3A,0.881063236925206,1.28130534120773e-75,2.56250735133957e-73,2.08583,1.204767,0.893056,0.680118
FHIT,-0.978785292604451,1.7105745724116e-75,3.39364310569882e-73,1.221676,2.200462,0.697222,0.858268
EYA2,-0.673279123189626,1.87952205355644e-75,3.69922757191636e-73,0.169084,0.842363,0.155556,0.548228
DOPEY2,0.666193829782548,2.32490395537072e-75,4.53978686529436e-73,0.991723,0.325529,0.648611,0.265748
CLNK,0.626051368735232,4.04790336702949e-75,7.84249653116909e-73,0.79032,0.164269,0.519444,0.126969
AIF1L,0.517626720328252,5.9086316632976e-75,1.13587718308618e-72,0.621829,0.104203,0.456944,0.096457
TIAM1,0.807221477200405,3.0776934219668e-74,5.87105532087343e-72,1.687442,0.88022,0.851389,0.575787
CTNNB1,-0.81765444603857,5.05269561941615e-74,9.56502279892374e-72,0.673784,1.491438,0.509722,0.769685
SIK3,-0.977270417765747,5.7579154148518e-74,1.08174654827962e-71,1.25665,2.23392,0.690278,0.882874
IL2RB,0.554484518355024,5.34425586980676e-73,9.96482716656675e-71,0.667098,0.112614,0.4625,0.099409
TP63,-0.654209969410459,7.21462849237545e-73,1.33519083568969e-70,0.133352,0.787562,0.119444,0.51378
ANKH,-0.6510147736055,3.1547143769428e-72,5.7950934691707e-70,0.132512,0.783526,0.122222,0.503937
RBL2,0.594156890841933,3.85043627236859e-72,7.02110067047563e-70,0.842873,0.248717,0.590278,0.216535
SLC39A8,0.784912135932441,1.02255617020621e-71,1.85097594634627e-69,1.312913,0.528001,0.725,0.372047
TENM3,-0.707423964863086,1.31083760510156e-71,2.35561317166041e-69,3.399785,4.107209,0.9875,0.995079
ITGA6,-0.677743232067534,5.07661736222905e-71,9.05719668819555e-69,0.244792,0.922536,0.222222,0.586614
CCNE1,0.745674670454724,2.22067963714e-70,3.93361673724535e-68,1.328161,0.582486,0.745833,0.429134
MIR181A2HG,0.66556923235241,2.37448589040576e-70,4.17623231178527e-68,1.026694,0.361125,0.655556,0.28248
JAK1,0.756824338854937,7.25305805107349e-70,1.26668018738431e-67,1.262394,0.505569,0.706944,0.365157
SLC4A8,0.559548998252861,8.25155534606748e-70,1.43098126592397e-67,0.693569,0.13402,0.4625,0.117126
NAV1,0.842352857141514,1.22910795348527e-69,2.11671167628343e-67,2.249836,1.407483,0.923611,0.741142
MET,-0.621229100992132,3.97126077548465e-69,6.79195144629268e-67,0.132228,0.753457,0.122222,0.495079
MAN1A2,0.760150355993007,6.03607869418402e-69,1.02526517491143e-66,2.607879,1.847729,0.9625,0.878937
MVB12B,-0.575444664129513,1.64723640374553e-68,2.77889901880852e-66,0.098598,0.674043,0.097222,0.473425
EPSTI1,0.59673999425542,2.35943680442999e-68,3.95349144007158e-66,0.774803,0.178063,0.511111,0.136811
PLEKHA7,-0.705964871383519,3.39501651561385e-68,5.65053789065153e-66,0.3785,1.084465,0.290278,0.669291
FOXJ3,0.79957049930711,5.59163434519145e-68,9.24446267509352e-66,2.267106,1.467536,0.926389,0.774606
HPCAL1,0.571028439576101,6.73069958237308e-68,1.10539482743887e-65,0.747189,0.17616,0.504167,0.148622
CORO6,0.619019855308238,1.68931188355892e-67,2.75613456581433e-65,0.838553,0.219533,0.551389,0.173228
SYNE1,0.513112227613643,2.90139428794451e-67,4.70272398344679e-65,0.635308,0.122196,0.452778,0.112205
SMARCA2,-0.868782973253964,4.37968071311988e-67,7.05270792238051e-65,1.072733,1.941516,0.6375,0.841535
FOXP1,-0.842516169723283,5.61894643173761e-67,8.98995177810716e-65,0.942198,1.784714,0.609722,0.826772
TSC22D1,0.810665749437123,8.25029992177736e-67,1.3115332548728e-64,2.448309,1.637643,0.9375,0.808071
LRP2,-0.612863930702953,1.36626634900757e-66,2.15809166809163e-64,0.053032,0.665896,0.05,0.408465
MICAL3,0.770463510052556,6.30054669927877e-66,9.88906693641861e-64,1.591343,0.82088,0.808333,0.55315
PCSK6,0.752890125636341,6.8562104174731e-66,1.06935322102462e-63,1.292669,0.539779,0.706944,0.390748
CSGALNACT1,0.781245881641546,1.16070482938552e-65,1.79901994149572e-63,1.401878,0.620632,0.741667,0.419291
KIAA1217,-0.851984747534427,1.27024525774268e-65,1.95657218302862e-63,1.862451,2.714436,0.831944,0.944882
IGFBP3,0.691571314710462,1.66533696415212e-65,2.54930193666718e-63,1.004996,0.313425,0.591667,0.242126
PLCD4,0.374583584726613,1.38598630717105e-64,2.1086548731003e-62,0.404176,0.029592,0.326389,0.029528
MBD2,0.719600858350308,1.47001420675964e-64,2.22285867764831e-62,1.64458,0.92498,0.852778,0.615157
ARHGAP32,-0.767584905395331,1.16830212031931e-63,1.75592268374537e-61,0.715097,1.482681,0.520833,0.753937
PTPN14,-0.742877544634768,3.08232728632504e-63,4.6047370104563e-61,0.791642,1.53452,0.55,0.79626
TEAD1,0.724723115248552,3.49067558282423e-63,5.18354872924899e-61,3.229434,2.50471,0.979167,0.937008
DNAJC1,0.708722053939185,6.15946735386659e-63,9.09218041122247e-61,1.246851,0.538129,0.706944,0.382874
STS,-0.698588690298429,7.20851342401696e-63,1.05777470060471e-60,0.386937,1.085525,0.320833,0.644685
CSF1R,0.513582860190692,9.02448508395539e-63,1.31646003292359e-60,0.685493,0.17191,0.509722,0.146654
SLC24A3,-0.593504232665718,1.37102409082256e-62,1.98830563908238e-60,0.073829,0.667333,0.0625,0.420276
ADAMTS20,0.753557518276704,1.51606283162351e-62,2.1858629163623e-60,0.943131,0.189574,0.445833,0.124016
PGF,0.698869135895661,2.2403599303587e-62,3.2114847348535e-60,1.335126,0.636257,0.765278,0.448819
PLEKHA6,-0.652391811519574,2.96185822337137e-62,4.22132885525211e-60,0.272105,0.924497,0.231944,0.584646
BCAR3,0.770078073300858,4.34303594327323e-62,6.15445419184187e-60,1.755586,0.985507,0.848611,0.61811
NRK,-0.702557793773437,8.87144707618033e-62,1.25001713660339e-59,0.403874,1.106432,0.301389,0.648622
CMTM4,0.703027395313004,1.33992897036972e-61,1.87733890035021e-59,1.25422,0.551193,0.720833,0.402559
CDK19,0.726879073939533,2.98855490448984e-61,4.16366140878896e-59,1.471673,0.744793,0.793056,0.50689
THSD7A,-0.786661339061676,6.69739581861867e-61,9.27869938021924e-59,1.236835,2.023496,0.744444,0.873031
C18orf54,0.418038281349079,1.31601815740333e-60,1.81310746030251e-58,0.516838,0.098799,0.419444,0.104331
TANC2,0.810223203125692,1.56181962814041e-60,2.13986546730686e-58,2.48403,1.673807,0.920833,0.79626
ANTXR2,0.593017826485183,3.16723021798555e-60,4.31561220746283e-58,0.931384,0.338366,0.619444,0.268701
PID1,0.682046042560345,3.3319190246466e-60,4.51520545859077e-58,1.07134,0.389294,0.608333,0.288386
FLNB,0.792894110729558,4.04273895264352e-60,5.44868930905471e-58,2.743379,1.950485,0.959722,0.850394
PDLIM1,-0.534298779010245,4.41662646599265e-60,5.92042809352172e-58,0.134981,0.669279,0.136111,0.471457
ANXA4,0.700820342031872,5.69129539378135e-60,7.58808787475181e-58,1.380242,0.679421,0.777778,0.468504
SRGAP1,-0.721624144698613,5.9926426315087e-60,7.9471414234644e-58,0.513086,1.234711,0.394444,0.682087
ASCC3,0.749621803823237,1.95431845050497e-59,2.57793315181238e-57,2.11818,1.368558,0.897222,0.750984
ITGB4,-0.578210662147609,2.01856245953246e-59,2.64858891184897e-57,0.166378,0.744589,0.15,0.508858
GPC4,0.411683269619309,2.51841029657042e-59,3.28705562866578e-57,0.485972,0.074289,0.379167,0.065945
HS6ST2,-0.623832385793772,2.93164653325149e-59,3.80638232346092e-57,0.115296,0.739128,0.093056,0.436024
RAI14,0.727555890327559,4.26664683687406e-59,5.51086327643958e-57,1.544485,0.816929,0.819444,0.533465
PDLIM5,0.822544268030455,7.62031140149991e-59,9.79150789874592e-57,1.899479,1.076935,0.85,0.622047
ZBTB7C,-0.531295704182925,1.06950329258206e-58,1.36714495632693e-56,0.060992,0.592288,0.05,0.398622
MYO1D,-0.750043765841376,2.02959934273213e-58,2.58112995386739e-56,0.691562,1.441606,0.497222,0.741142
CCNB1,0.571378822540432,2.89953613021241e-58,3.66865288230293e-56,0.900965,0.329586,0.593056,0.272638
SRGAP2,0.637005699920359,1.09442779334269e-57,1.37770126127438e-55,1.212468,0.575462,0.733333,0.429134
C12orf75,0.639652132499093,2.63208671341648e-57,3.29662214171794e-55,1.133859,0.494207,0.683333,0.376969
PPFIBP2,0.549979643103254,2.84544753587062e-57,3.54594238402289e-55,0.878506,0.328527,0.608333,0.279528
EPB41L3,-0.639078631514418,1.05296005617711e-56,1.3056178216568e-54,0.28149,0.920569,0.231944,0.561024
GLIPR1,0.418950413350319,1.17841614834329e-56,1.4539075653117e-54,0.536072,0.117122,0.426389,0.109252
EFCAB2,0.635874925928283,3.03858636031565e-56,3.73039124502316e-54,1.220473,0.584598,0.738889,0.431102
EPAS1,0.73741816927533,7.31877482751163e-56,8.94080280529364e-54,2.17703,1.439611,0.919444,0.767717
NFAT5,-0.688813579197213,7.65815060842112e-56,9.30953318324683e-54,0.903726,1.59254,0.620833,0.813976
DOCK9,-0.734204593148614,9.9066708616641e-56,1.19841722291906e-53,0.832628,1.566833,0.544444,0.786417
APBB1IP,0.458685872861211,1.1905105935316e-55,1.43317826257234e-53,0.606853,0.148167,0.454167,0.137795
DGKD,-0.482978255756213,1.44522910859231e-55,1.73141239922612e-53,0.043196,0.526174,0.045833,0.369094
PSD3,-0.631132515814491,1.88465952965719e-55,2.24700344596004e-53,0.313838,0.94497,0.247222,0.579724
PALM2,0.537587278916591,1.96469388694445e-55,2.33121740202561e-53,0.746274,0.208686,0.494444,0.165354
BAIAP2L1,0.709998722508719,2.33748648851271e-55,2.7603489251727e-53,1.804187,1.094188,0.863889,0.66437
TGFB2,0.466710898004495,2.53227150412195e-55,2.976199100982e-53,0.558573,0.091862,0.372222,0.07874
DPP4,-0.484365828487654,6.49264626929469e-55,7.59486485057731e-53,0.084884,0.56925,0.0875,0.410433
TGM2,-0.624138633310566,6.97292046218219e-55,8.11837814749559e-53,0.446009,1.070148,0.3625,0.66437
MAGI3,-0.641029695300377,9.02560393852932e-55,1.04591566388593e-52,0.379967,1.020996,0.308333,0.613189
DDX60L,0.647478594553061,1.01450573819843e-54,1.17017338612013e-52,1.176331,0.528853,0.705556,0.382874
LRRFIP1,0.662144375673951,4.14447975658233e-54,4.75828488349469e-52,1.443973,0.781828,0.781944,0.541339
FRAS1,-0.56087654230844,5.19036692415599e-54,5.93160872590527e-52,0.065765,0.626642,0.0625,0.372047
ADGRG6,0.687860333053631,1.52497749329166e-53,1.7347668282633e-51,1.286923,0.599063,0.716667,0.418307
NEDD4L,-0.583574878423917,2.1528376482308e-53,2.43781830312674e-51,0.242529,0.826104,0.204167,0.535433
UVRAG,-0.698629636831145,2.25731620985386e-53,2.54450839491663e-51,0.880585,1.579215,0.605556,0.786417
CDKN1C,0.725149984027431,2.6007718795348e-53,2.91839555839744e-51,1.991917,1.266767,0.880556,0.70374
RALBP1,0.539367033610135,7.89083090863599e-53,8.81462683348036e-51,0.814208,0.274841,0.529167,0.232283
ITGB5,-0.483737906170088,8.96583977639279e-53,9.97057670918228e-51,0.135988,0.619726,0.134722,0.45374
ADAMTS19,-0.588998885058707,9.07648657774451e-53,1.00485620822092e-50,0.116865,0.705864,0.1,0.411417
FNDC3B,0.529718263118756,1.07416841599753e-52,1.18392455770323e-50,3.464247,2.934529,0.997222,0.977362
ENAH,-0.661947595720339,1.12770158697299e-52,1.23742794935147e-50,0.520448,1.182396,0.383333,0.679134
PTBP3,0.679485158188137,1.84196598535416e-52,2.01228698109242e-50,1.976036,1.296551,0.901389,0.727362
PPM1L,0.629710841146139,2.72414223097485e-52,2.9629825958748e-50,0.977828,0.348117,0.559722,0.262795
SFMBT2,-0.641016033226307,3.52470024561104e-52,3.81698870702656e-50,0.426002,1.067018,0.341667,0.620079
MB21D2,-0.620860030824907,3.6055147917432e-52,3.88752875306259e-50,0.398051,1.018911,0.322222,0.617126
GRAMD2B,0.733672065371427,3.64174315171134e-52,3.89355994293376e-50,1.598925,0.865253,0.797222,0.541339
SPATA9,0.446862303602166,3.64250940263976e-52,3.89355994293376e-50,0.601971,0.155108,0.451389,0.13189
GATA3,0.671511234799995,8.01344013852795e-52,8.52898291825557e-50,2.084449,1.412938,0.919444,0.76378
PADI1,0.375509545729477,9.92651917242893e-52,1.05199892716694e-49,0.413923,0.038414,0.301389,0.03248
GABRE,-0.495903752570481,1.50813715216982e-51,1.59150183985785e-49,0.169038,0.664942,0.156944,0.489173
AC078881.1,0.702996965809313,3.02173381733898e-51,3.17525326000803e-49,1.849858,1.146861,0.866667,0.666339
CHSY1,0.641911920034575,4.24511877897552e-51,4.44197048944362e-49,1.258473,0.616561,0.713889,0.443898
TJP1,-0.593247558232739,5.41405018516852e-51,5.62413981527605e-49,0.344402,0.937649,0.298611,0.577756
ZDHHC14,-0.623320690652947,5.42025652587192e-51,5.62413981527605e-49,0.383621,1.006942,0.304167,0.602362
TACC2,-0.638269563365894,6.78286449676273e-51,7.00867736063412e-49,0.494859,1.133129,0.384722,0.668307
TLL1,-0.594124685639429,7.76260381510287e-51,7.98775153571519e-49,0.204226,0.79835,0.141667,0.488189
SCUBE1,0.314461013021262,8.97629776117904e-51,9.19847967683798e-49,0.343289,0.028828,0.281944,0.03248
PLS3,0.437128816283294,9.26535288398205e-51,9.4556167148095e-49,0.597892,0.160763,0.452778,0.140748
RBPMS,0.696441122142505,1.01871140138943e-50,1.03536983783019e-48,2.178483,1.482041,0.908333,0.777559
PKP2,0.702106529744122,1.29569352088027e-50,1.31150627037999e-48,1.77103,1.068923,0.831944,0.640748
LARGE2,-0.389107731447008,4.43083968222696e-50,4.4666826536401e-48,0.033639,0.422747,0.031944,0.343504
SLC16A3,0.571340911447911,5.04158225068014e-50,5.06178940221121e-48,1.043845,0.472504,0.6625,0.36122
