Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
DIRAS2,-0.0032204103092604,0.667124583547215,0.918965235015625,0,0.00322,0,0.004051
L3MBTL4,0.0102668957148822,0.667169336684124,0.918965235015625,0.036633,0.026366,0.034483,0.026835
AL391361.2,-0.00687615549288583,0.667215724055335,0.918965235015625,0.004938,0.011814,0.017241,0.012658
AC024022.1,-0.00236326101460034,0.667331576945962,0.918965235015625,0,0.002363,0,0.004051
HIST2H2BE,0.0168764107900382,0.667344597042106,0.918965235015625,0.111668,0.094791,0.103448,0.133671
PINX1-1,-0.00106753857075414,0.667420029850252,0.918965235015625,0,0.001068,0,0.003544
TULP2,-0.00256997338201426,0.667425463167192,0.918965235015625,0,0.00257,0,0.005063
LINC01116,-0.00199859227560743,0.667434240456634,0.918965235015625,0,0.001999,0,0.005063
APOBEC3A,-0.00352136602884606,0.667596614961563,0.918965235015625,0,0.003521,0,0.004557
LINC02227,-0.00230605155606813,0.667620390925189,0.918965235015625,0,0.002306,0,0.003544
COQ3,-0.00597006675966543,0.667641186544442,0.918965235015625,0.004938,0.010908,0.017241,0.016709
FER1L6-AS1,-0.00344674570650994,0.667672553479424,0.918965235015625,0,0.003447,0,0.004051
GNAO1,-0.0026272089119199,0.667734593702174,0.918965235015625,0,0.002627,0,0.004051
AC007731.4,-0.00293062075783935,0.667758912558259,0.918965235015625,0,0.002931,0,0.004051
MIR133A1HG,-0.00203027966656262,0.667783679949166,0.918965235015625,0,0.00203,0,0.003544
URGCP,0.0201648452746613,0.667819012296611,0.918965235015625,0.168969,0.148804,0.206897,0.202532
AC006288.1,-0.00310033730313748,0.667869728501023,0.918965235015625,0,0.0031,0,0.003544
PDPR,-0.0206117538624536,0.667963060569315,0.918965235015625,0.130518,0.151129,0.172414,0.2
C9orf153,-0.00579687357248047,0.667996078854983,0.918965235015625,0.004243,0.01004,0.017241,0.013165
CCDC178,-0.00501599386965328,0.668033946981835,0.918965235015625,0.004755,0.009771,0.017241,0.014177
AL022328.2,-0.00298120224777656,0.668071361751121,0.918965235015625,0,0.002981,0,0.004557
SCN3B,-0.00237391984915432,0.668080323337885,0.918965235015625,0,0.002374,0,0.003544
SPSB4,-0.0025364322979239,0.66809124414644,0.918965235015625,0,0.002536,0,0.004051
EID2B,-0.00230849372812464,0.668136301948925,0.918965235015625,0,0.002308,0,0.005063
AC138904.3,-0.00223685939100724,0.668180591995778,0.918965235015625,0,0.002237,0,0.004051
GLRB,-0.00272337978399253,0.668203727258622,0.918965235015625,0,0.002723,0,0.004051
SPC24,0.00689495705442104,0.668245873382784,0.918965235015625,0.020839,0.013944,0.017241,0.018228
FLNC-AS1,-0.0026999940902372,0.668308854741183,0.918965235015625,0,0.0027,0,0.004051
AC087623.1,-0.00249271258523193,0.668316638892486,0.918965235015625,0,0.002493,0,0.005063
PROX1,-0.00330732385568981,0.66839284370917,0.918965235015625,0,0.003307,0,0.004557
AC106894.1,-0.00250999139834054,0.668485294354298,0.918965235015625,0,0.00251,0,0.004051
NPHS2,-0.00259355253811124,0.668532681758895,0.918965235015625,0,0.002594,0,0.003544
C7orf69,-0.0032660051010832,0.66853279004435,0.918965235015625,0,0.003266,0,0.004051
SGSM3,0.0176571948660455,0.668541797273483,0.918965235015625,0.12242,0.104762,0.12069,0.142278
LGR6,-0.00376585100270525,0.668566093184461,0.918965235015625,0,0.003766,0,0.004557
AP005432.2,-0.00117418197136891,0.668568948088961,0.918965235015625,0,0.001174,0,0.004051
AC116407.2,-0.00213632522504541,0.668569029511754,0.918965235015625,0,0.002136,0,0.004051
DEFB131B,-0.00193314356139944,0.66862780283247,0.918965235015625,0,0.001933,0,0.003544
ZBTB3,0.00676233186127576,0.668630188296494,0.918965235015625,0.024726,0.017964,0.034483,0.035443
ROPN1B,-0.00250438512880591,0.668635984689184,0.918965235015625,0,0.002504,0,0.004557
MMS22L,-0.0233156775864958,0.668642968468311,0.918965235015625,0.152884,0.1762,0.172414,0.204051
ASTN1,-0.00310352473319331,0.668699040927805,0.918965235015625,0,0.003104,0,0.005063
STK32A,-0.00339265274096139,0.668709189405195,0.918965235015625,0,0.003393,0,0.003544
LINC01562,-0.00233593884148175,0.668718471577822,0.918965235015625,0,0.002336,0,0.003544
AC135279.3,-0.00268317577959616,0.668745702189055,0.918965235015625,0,0.002683,0,0.004051
ENGASE,0.0152083948287106,0.668812938373259,0.918965235015625,0.095428,0.08022,0.12069,0.12
EFNA5,0.0270668050516697,0.668900650721845,0.918965235015625,0.215689,0.188622,0.206897,0.183291
EGFL8,-0.000710667462288579,0.668902431141858,0.918965235015625,0,0.000711,0,0.003544
OR2F1,-0.00372566810891598,0.668903235960609,0.918965235015625,0,0.003726,0,0.005063
AL590867.1,-0.00199115928215317,0.668920861995306,0.918965235015625,0,0.001991,0,0.004051
STEAP1,-0.00303379502477525,0.668953352859177,0.918965235015625,0,0.003034,0,0.004557
PKDCC,-0.00857218998467647,0.669131684517955,0.918965235015625,0.008695,0.017267,0.034483,0.020759
AF240627.1,-0.00278124628187735,0.669157511474889,0.918965235015625,0,0.002781,0,0.004051
Z69706.1,-0.00283325976963285,0.669162428253126,0.918965235015625,0,0.002833,0,0.004051
IGKC,-0.00273885348175145,0.669164515905344,0.918965235015625,0,0.002739,0,0.004557
MGST1,-0.0114142940496836,0.669201215238189,0.918965235015625,0.023713,0.035128,0.034483,0.042532
AC002094.3,-0.00291934567161753,0.669209149555939,0.918965235015625,0,0.002919,0,0.004051
SERF1B,-0.00334879152382476,0.669260632803497,0.918965235015625,0,0.003349,0,0.004051
CSNK1G1,0.016015218823875,0.669268438874259,0.918965235015625,0.104337,0.088322,0.155172,0.12962
CXCL16,-0.00633808668681702,0.669335024448178,0.918965235015625,0.004938,0.011276,0.017241,0.014684
LRRC74A,-0.00315386637856689,0.669413772424813,0.918965235015625,0,0.003154,0,0.003544
AC092017.3,-0.00303770161882231,0.669418400945892,0.918965235015625,0,0.003038,0,0.004051
PAX5,-0.00285501208486436,0.669447969067343,0.918965235015625,0,0.002855,0,0.004051
METTL6,-0.0228021027558186,0.6694970347259,0.918965235015625,0.162119,0.184921,0.172414,0.229367
LINC00311,-0.00108202707918384,0.669505691543736,0.918965235015625,0,0.001082,0,0.004557
AC006270.1,-0.0124119867340855,0.669506501291551,0.918965235015625,0.037239,0.049651,0.034483,0.065316
EHMT2,-0.0153567507892964,0.669610309918595,0.918965235015625,0.069662,0.085019,0.103448,0.126076
FOXL2,-0.00325813907611219,0.669638042698435,0.918965235015625,0,0.003258,0,0.003544
AC114485.1,-0.00294693328157256,0.669698742139157,0.918965235015625,0,0.002947,0,0.004051
AC027307.1,-0.00313284084012237,0.669707610985763,0.918965235015625,0,0.003133,0,0.004051
HDAC2,0.0264413356895479,0.669719411699633,0.918965235015625,0.291094,0.264653,0.327586,0.303291
AC006116.8,-0.00229272593425799,0.669729276344396,0.918965235015625,0,0.002293,0,0.004051
CCDC168,-0.00257582275173332,0.669733688335576,0.918965235015625,0,0.002576,0,0.004051
AP001816.1,-0.00529636027575164,0.669738027225624,0.918965235015625,0.00394,0.009236,0.017241,0.016709
DDX25,-0.00393757395351989,0.669762806973596,0.918965235015625,0,0.003938,0,0.004557
ST8SIA6,-0.0179474312600378,0.669876243954665,0.918965235015625,0.082677,0.100624,0.068966,0.118987
ZNF425,-0.00845794212357647,0.669933628494138,0.918965235015625,0.017174,0.025632,0.017241,0.037468
AC131971.1,-0.00275927948046334,0.670003073889503,0.918965235015625,0,0.002759,0,0.004051
OPRD1,-0.00279463461682766,0.670027043930553,0.918965235015625,0,0.002795,0,0.004051
MSH5,-0.00191928223718571,0.670054235685834,0.918965235015625,0,0.001919,0,0.00557
AC010319.2,-0.00087993937957136,0.670128084201415,0.918965235015625,0,0.00088,0,0.003544
AC087392.3,-0.00173056906914409,0.670164413425238,0.918965235015625,0,0.001731,0,0.004557
AC011481.1,-0.00366333142866062,0.670176076193389,0.918965235015625,0,0.003663,0,0.005063
ZNF569,-0.0150597577470195,0.670180960990904,0.918965235015625,0.063578,0.078638,0.034483,0.108861
NCEH1,0.0253398753391088,0.670210423740805,0.918965235015625,0.241375,0.216035,0.258621,0.246076
AKR1B15,-0.00282222074798391,0.670256694240189,0.918965235015625,0,0.002822,0,0.004051
BTG2,0.0096509408133876,0.670260326896384,0.918965235015625,0.038546,0.028895,0.068966,0.041519
SNAI3,-0.00213963415803789,0.670289931117613,0.918965235015625,0,0.00214,0,0.004051
ENC1,-0.0124526334893802,0.670308820856205,0.918965235015625,0.038394,0.050846,0.051724,0.074937
AC019117.3,-0.00357662846770468,0.670358553011216,0.918965235015625,0,0.003577,0,0.004051
PIEZO1,0.0169925394226296,0.670423553282786,0.918965235015625,0.103399,0.086407,0.103448,0.10481
LINC02577,-0.00289266337322283,0.67042602056291,0.918965235015625,0,0.002893,0,0.004557
ANKRD49,-0.00917391087383435,0.670445926812169,0.918965235015625,0.017183,0.026357,0.034483,0.044051
DNAAF3,-0.00330351989480514,0.670509223311967,0.918965235015625,0,0.003304,0,0.003544
PDIA2,-0.00175782644295994,0.670543109719862,0.918965235015625,0,0.001758,0,0.005063
VPS26A,-0.029713138539762,0.670592082614499,0.918965235015625,0.2844,0.314113,0.293103,0.336203
LFNG,-0.00304340764691558,0.670716896623078,0.918965235015625,0,0.003043,0,0.005063
PTCHD4,0.0150536382674442,0.670754421091986,0.918965235015625,0.076151,0.061097,0.086207,0.068354
PCF11-AS1,-0.00305017784803728,0.670755776088316,0.918965235015625,0,0.00305,0,0.00557
RGS19,0.00541969186012946,0.670764547803537,0.918965235015625,0.013178,0.007759,0.017241,0.00962
EBLN3P,-0.0181975771313097,0.670798497517763,0.918965235015625,0.100272,0.118469,0.12069,0.165063
MYO5A,-0.0195801123963699,0.670818210163759,0.918965235015625,0.085174,0.104754,0.068966,0.115443
LINC02145,-0.00272642392900926,0.670838209275455,0.918965235015625,0,0.002726,0,0.004557
NOD2,-0.00432881321710876,0.670838663894994,0.918965235015625,0,0.004329,0,0.004557
GK-AS1,-0.00396331156356425,0.670989707437646,0.918965235015625,0,0.003963,0,0.003544
MID2,-0.00319256034078477,0.671043557912011,0.918965235015625,0,0.003193,0,0.004051
EXOC3L2,-0.00384025929849359,0.671125585744856,0.918965235015625,0,0.00384,0,0.004557
AC008572.1,-0.00311519342132762,0.671126793195077,0.918965235015625,0,0.003115,0,0.004051
AC109597.1,0.00954059826916662,0.67124183604289,0.918965235015625,0.03719,0.027649,0.017241,0.033924
ECM2,-0.00850721866087537,0.671257057589497,0.918965235015625,0.014689,0.023196,0.017241,0.029367
SULT2B1,0.00622176295568307,0.67129565212646,0.918965235015625,0.019203,0.012981,0.017241,0.019241
DPP4,0.0140891901984167,0.671325333862737,0.918965235015625,0.068491,0.054402,0.12069,0.065823
AC022498.1,-0.00262297618238232,0.671413883628171,0.918965235015625,0,0.002623,0,0.004051
HYLS1,-0.00740089036254371,0.671455751977497,0.918965235015625,0.010867,0.018268,0.017241,0.028861
ACTL6B,-0.00159033051019982,0.671509058603699,0.918965235015625,0,0.00159,0,0.003544
AC013403.2,-0.00249698147743563,0.671577316539644,0.918965235015625,0,0.002497,0,0.004051
AC020909.3,-0.00211077794244018,0.671591764112261,0.918965235015625,0,0.002111,0,0.003544
AC004069.1,-0.00337770907184746,0.671641776009554,0.918965235015625,0,0.003378,0,0.005063
CYP2C8,-0.0023445928323118,0.671644445569098,0.918965235015625,0,0.002345,0,0.004051
AC100800.1,-0.0027672665405877,0.671684110472116,0.918965235015625,0,0.002767,0,0.004051
LINC00839,-0.00283682408212106,0.671796485610857,0.918965235015625,0,0.002837,0,0.005063
PRUNE2,-0.0438456311805028,0.671845750484518,0.918965235015625,0.487674,0.53152,0.327586,0.39038
AIFM3,-0.00980516971874737,0.671862052120618,0.918965235015625,0.023703,0.033508,0.017241,0.050633
ICK,-0.0325708683668293,0.671887407749783,0.918965235015625,0.395789,0.428359,0.396552,0.427342
NOC4L,0.0092088460823377,0.671914513012399,0.918965235015625,0.036308,0.027099,0.034483,0.045063
LDHD,0.00423997685957142,0.671923807526039,0.918965235015625,0.011274,0.007034,0.017241,0.011646
AL591686.2,-0.00171582189919073,0.671979775996595,0.918965235015625,0,0.001716,0,0.004051
SEC14L2,0.00427082661196219,0.672030913691031,0.918965235015625,0.010867,0.006597,0.017241,0.010633
C1orf194,-0.00257577286490911,0.672046273035245,0.918965235015625,0,0.002576,0,0.003544
PDE8B,-0.00251175920420055,0.672054844138511,0.918965235015625,0,0.002512,0,0.004051
AC025043.1,-0.0101551568672054,0.672128125380453,0.918965235015625,0.021012,0.031168,0.034483,0.037468
IGF2BP1,-0.0230019063195877,0.672148302088856,0.918965235015625,0.19072,0.213722,0.241379,0.272911
AC037486.1,-0.00183032758628266,0.672176168381906,0.918965235015625,0,0.00183,0,0.003544
MGAM2,-0.00419066924837571,0.67220302619092,0.918965235015625,0,0.004191,0,0.005063
AC093390.2,-0.00160981116415579,0.672214130960255,0.918965235015625,0,0.00161,0,0.003544
WDR48,-0.0230372278437194,0.672227152219935,0.918965235015625,0.174732,0.197769,0.172414,0.249114
BCO1,-0.00296431410916244,0.672233232093653,0.918965235015625,0,0.002964,0,0.004051
PLXNA1,0.0111471737691639,0.672252783785827,0.918965235015625,0.055814,0.044667,0.051724,0.071392
AC138028.2,-0.00305293421202068,0.672347129786636,0.918965235015625,0,0.003053,0,0.004051
ZEB2,-0.0252511500884279,0.67239254614437,0.918965235015625,0.140268,0.165519,0.155172,0.150886
LINC00342,-0.00233925980857656,0.672413684574116,0.918965235015625,0,0.002339,0,0.003544
SCGB1A1,-0.00293350919138027,0.672440600042958,0.918965235015625,0,0.002934,0,0.004051
ZDHHC19,-0.00264277388777914,0.672453044375478,0.918965235015625,0,0.002643,0,0.004051
AC087897.2,-0.0035048589978037,0.67252365097005,0.918965235015625,0,0.003505,0,0.004051
DOCK8,-0.0244175255673258,0.672539892759998,0.918965235015625,0.149421,0.173838,0.155172,0.188354
ADAMTS19,0.0181904570117677,0.672542642568284,0.918965235015625,0.102496,0.084306,0.103448,0.081013
AL022157.1,-0.0033397494388532,0.672563127225999,0.918965235015625,0,0.00334,0,0.003544
AC012613.1,-0.00250048445749886,0.672566843188215,0.918965235015625,0,0.0025,0,0.004051
TMEM273,-0.00418169880215126,0.672566997240921,0.918965235015625,0,0.004182,0,0.004051
POLM,0.0155275376490348,0.67259189459754,0.918965235015625,0.094776,0.079248,0.12069,0.109873
ZNF837,-0.00254596025128908,0.6725957827077,0.918965235015625,0,0.002546,0,0.004557
AL162742.2,-0.00317310639574558,0.672616506700081,0.918965235015625,0,0.003173,0,0.004557
AL033528.2,-0.0118290980603174,0.672628232682759,0.918965235015625,0.023352,0.035181,0.017241,0.033418
SELP,-0.00146071981780137,0.672632017238481,0.918965235015625,0,0.001461,0,0.004051
AL022328.1,-0.00281627243078208,0.67264694572658,0.918965235015625,0,0.002816,0,0.004051
CNTFR,-0.00362657542470135,0.672676883556222,0.918965235015625,0,0.003627,0,0.004051
WDR74,-0.0102209485943065,0.672788253876924,0.918965235015625,0.027049,0.03727,0.051724,0.060253
MRPS30-DT,-0.00315586242494704,0.672838273743985,0.918965235015625,0,0.003156,0,0.004557
AC007598.2,-0.00330680614030814,0.67286514671815,0.918965235015625,0,0.003307,0,0.004557
ACTL8,-0.00285093206393568,0.672900965169468,0.918965235015625,0,0.002851,0,0.004051
AC136475.1,0.0025590913704731,0.672973852463088,0.918965235015625,0.004943,0.002383,0.017241,0.004051
CNIH2,-0.00400987256176864,0.672987355739416,0.918965235015625,0,0.00401,0,0.006076
AL136115.1,-0.0025040868566006,0.673027239852146,0.918965235015625,0,0.002504,0,0.004051
ZBTB37,0.0166271895395257,0.673128986187745,0.918965235015625,0.113896,0.097268,0.155172,0.13519
ZFPM1,0.00556444319743144,0.673149242273908,0.918965235015625,0.017389,0.011824,0.051724,0.020253
HEPH,-0.00295318709898599,0.673178684956407,0.918965235015625,0,0.002953,0,0.004557
AC090360.1,-0.00201135681399816,0.673194966763105,0.918965235015625,0,0.002011,0,0.005063
AC079362.1,-0.00461804540851448,0.673204830527408,0.918965235015625,0,0.004618,0,0.004557
AP000695.1,-0.00155266251745103,0.673205207506559,0.918965235015625,0,0.001553,0,0.003544
SIRT7,-0.0264769566321883,0.673234560430756,0.918965235015625,0.211526,0.238003,0.224138,0.265823
AC138207.5,-0.0026949619492398,0.673316961411292,0.918965235015625,0,0.002695,0,0.004557
AL355613.1,-0.00339213804353642,0.673317952595708,0.918965235015625,0,0.003392,0,0.004051
AC140912.1,-0.00409745188453529,0.673331056921697,0.918965235015625,0,0.004097,0,0.004051
TMEM165,-0.0417127524411925,0.673348442221261,0.918965235015625,0.839903,0.881616,0.655172,0.651139
LENG1,0.00689640346116135,0.673430618866831,0.918965235015625,0.024942,0.018046,0.034483,0.029873
LINC01324,-0.00259539770929119,0.673471412853803,0.918965235015625,0,0.002595,0,0.004051
NECTIN1,-0.00744933575521854,0.673496336951746,0.918965235015625,0.014656,0.022106,0.051724,0.037975
KLF11,0.00777018430658637,0.673528199616131,0.918965235015625,0.030145,0.022375,0.051724,0.04
AC091588.2,-0.00305177142348471,0.673577830315901,0.918965235015625,0,0.003052,0,0.003544
LINC01807,-0.00322177527826044,0.673581006531622,0.918965235015625,0,0.003222,0,0.003544
UTP20,0.0225539349725235,0.673608892444226,0.918965235015625,0.208764,0.18621,0.258621,0.229367
AC110023.1,-0.00447208391805759,0.673640161670398,0.918965235015625,0.002648,0.00712,0.017241,0.010633
C1QTNF2,-0.00343047695823863,0.673675401866112,0.918965235015625,0,0.00343,0,0.003544
MCM5,-0.0104124870549014,0.67373277150369,0.918965235015625,0.026351,0.036763,0.034483,0.056203
COX7B2,-0.00345156093941459,0.673733417560056,0.918965235015625,0,0.003452,0,0.004557
AC021733.1,-0.0022438370276101,0.673766491277566,0.918965235015625,0,0.002244,0,0.003544
AC005224.1,-0.00343269435288031,0.673803712644806,0.918965235015625,0,0.003433,0,0.006076
CTNNA3,0.0135775362443633,0.673807181076751,0.918965235015625,0.071089,0.057512,0.051724,0.075949
AL359182.1,-0.0037813051214701,0.673811239942295,0.918965235015625,0,0.003781,0,0.004051
HSD3B7,-0.00259725307739234,0.67385892131645,0.918965235015625,0,0.002597,0,0.00557
AC034243.1,-0.0023091147670263,0.673863362069677,0.918965235015625,0,0.002309,0,0.004557
AC020704.1,-0.00224154068699366,0.673899186035897,0.918965235015625,0,0.002242,0,0.003544
THBS2,-0.00353853065756303,0.67398318718511,0.918965235015625,0,0.003539,0,0.003544
FAM151A,-0.00245498336945908,0.674058128846002,0.918965235015625,0,0.002455,0,0.004051
CRISPLD1,-0.0118303437313103,0.674068906931038,0.918965235015625,0.038151,0.049981,0.068966,0.07038
SYN1,-0.00253317486636246,0.674146554124134,0.918965235015625,0,0.002533,0,0.004051
NGEF,-0.00331961148901831,0.674244491184286,0.918965235015625,0,0.00332,0,0.004557
ALX4,-0.00261348346366158,0.674327845250574,0.918965235015625,0,0.002613,0,0.003544
EEF1E1,0.00476763068159716,0.674390925852233,0.918965235015625,0.016251,0.011484,0.051724,0.028861
ZNF436,-0.00388156112704616,0.674416443304726,0.918965235015625,0.002648,0.006529,0.017241,0.016203
GREM1,-0.00160534316225897,0.674438551219136,0.918965235015625,0,0.001605,0,0.003544
TMEM132B,-0.0066560577511111,0.674553048935909,0.918965235015625,0.008695,0.015351,0.034483,0.020253
MAS1,-0.00290147509001478,0.674577341692716,0.918965235015625,0,0.002901,0,0.00557
HAUS2,0.0151563052967718,0.674729307632053,0.918965235015625,0.095989,0.080832,0.12069,0.114937
AC005580.1,-0.00288655145258843,0.674755957641014,0.918965235015625,0,0.002887,0,0.003544
AC138035.2,-0.00275052684771864,0.674756027327502,0.918965235015625,0,0.002751,0,0.003544
AL500522.1,-0.00274265628826769,0.674770940436761,0.918965235015625,0,0.002743,0,0.004051
MLLT3,0.0272593259734651,0.674779099264875,0.918965235015625,0.258066,0.230806,0.224138,0.234937
AC060765.1,-0.00255149100400225,0.674794690815348,0.918965235015625,0,0.002551,0,0.004051
TBCEL,0.00455854039949811,0.674821012469694,0.918965235015625,0.017379,0.01282,0.017241,0.034937
ZNF330,-0.0140843747589381,0.674837490197498,0.918965235015625,0.058526,0.07261,0.068966,0.107848
LINC01598,-0.00283533884000175,0.674855633813961,0.918965235015625,0,0.002835,0,0.003544
MS4A15,-0.00316148085684716,0.674888161950447,0.918965235015625,0,0.003161,0,0.004557
AC084032.1,-0.003668038166022,0.674931066570713,0.918965235015625,0,0.003668,0,0.004051
AL078612.2,-0.0045716165439992,0.674966995650067,0.918965235015625,0,0.004572,0,0.004051
AC055736.1,-0.0025470380088951,0.675030500518103,0.918965235015625,0,0.002547,0,0.003544
AL390763.2,-0.0023768774995321,0.675067081147051,0.918965235015625,0,0.002377,0,0.003544
LINC01641,-0.00315910953509657,0.675093197840917,0.918965235015625,0,0.003159,0,0.004051
ZNF783,0.0197057959986326,0.675095764416575,0.918965235015625,0.15714,0.137434,0.155172,0.188861
TLR4,-0.000901131305513503,0.675116214632649,0.918965235015625,0,0.000901,0,0.003544
AC080013.6,-0.00111901551862306,0.675123879767483,0.918965235015625,0,0.001119,0,0.003544
AL450442.1,-0.0046883775614485,0.675131475150627,0.918965235015625,0,0.004688,0,0.004557
PPIP5K2,-0.035372991659453,0.67522450454294,0.918965235015625,0.508478,0.543851,0.431034,0.498734
AC097534.1,-0.00324080132985417,0.675226129266177,0.918965235015625,0,0.003241,0,0.004557
DRD4,0.00795753465175941,0.675288364266345,0.918965235015625,0.025403,0.017445,0.034483,0.022278
DPH1,-0.0090653037695789,0.675291333893015,0.918965235015625,0.017735,0.026801,0.051724,0.037468
AC008686.1,-0.00436927249251053,0.675315423392196,0.918965235015625,0.002648,0.007017,0.017241,0.010633
AC027627.1,-0.00271122232268128,0.675339754741567,0.918965235015625,0,0.002711,0,0.003544
AC023866.2,-0.00274119191531894,0.675397327607376,0.918965235015625,0,0.002741,0,0.004051
Z69733.1,-0.0014365507228465,0.67542981771699,0.918965235015625,0,0.001437,0,0.004051
PRDM8,-0.00464308844336981,0.675533541518647,0.918965235015625,0,0.004643,0,0.004557
SMIM25,-0.00401120913179615,0.675585979097356,0.918965235015625,0,0.004011,0,0.003544
ATP6V1G2,-0.00166583194762846,0.675620657929374,0.918965235015625,0,0.001666,0,0.004557
ARSF,-0.00400234738482705,0.675637915148317,0.918965235015625,0,0.004002,0,0.003544
SARM1,-0.0105572307995707,0.675664326401452,0.918965235015625,0.029769,0.040326,0.034483,0.060759
MTHFD1,-0.0137948290191327,0.675669122835994,0.918965235015625,0.056643,0.070437,0.103448,0.102785
DOC2B,-0.00154886630517018,0.675695207432831,0.918965235015625,0,0.001549,0,0.004051
IKZF3,0.0103261952859925,0.675706379742977,0.918965235015625,0.040056,0.02973,0.051724,0.035949
LRRC75B,-0.00226584853250769,0.67574341160038,0.918965235015625,0,0.002266,0,0.004557
AC254562.3,-0.00288784571840793,0.67574669022134,0.918965235015625,0,0.002888,0,0.004557
LINC02381,-0.00311269916311095,0.675766281488478,0.918965235015625,0,0.003113,0,0.004051
RRP36,-0.018940403444025,0.675769417244993,0.918965235015625,0.110924,0.129864,0.155172,0.172152
AC096637.2,-0.00291234454022178,0.675782100715426,0.918965235015625,0,0.002912,0,0.003544
AC104827.1,0.00767114622475329,0.675803171468256,0.918965235015625,0.023703,0.016032,0.017241,0.018734
VPS51,0.0256305447425035,0.675816056591909,0.918965235015625,0.273394,0.247764,0.293103,0.293165
MEI4,-0.00583377872763217,0.675820135841185,0.918965235015625,0.004243,0.010076,0.017241,0.011139
MT2A,0.0165396145025178,0.675829858626597,0.918965235015625,0.0885,0.07196,0.12069,0.082025
CARD11,-0.00960226388762789,0.675861108772351,0.918965235015625,0.016538,0.02614,0.034483,0.028861
PRNCR1,-0.00112526998489718,0.675866361960519,0.918965235015625,0,0.001125,0,0.003544
TAS2R5,-0.00136595338205748,0.675869937339793,0.918965235015625,0,0.001366,0,0.003544
MYBL1,0.0108137637962165,0.675923248580167,0.918965235015625,0.041172,0.030359,0.051724,0.031392
DOLPP1,-0.00646434319508435,0.675941659526971,0.918965235015625,0.01301,0.019475,0.034483,0.041013
HHLA2,-0.00220467326007312,0.675960746916466,0.918965235015625,0,0.002205,0,0.003544
CDHR1,-0.00375181210191944,0.675975770766117,0.918965235015625,0,0.003752,0,0.004051
AC024337.1,-0.00254783311222173,0.676008604108438,0.918965235015625,0,0.002548,0,0.004557
DDAH2,-0.00973504259967741,0.67602082810372,0.918965235015625,0.021006,0.030741,0.017241,0.046582
NCF4,0.0111778311792392,0.676094988624963,0.918965235015625,0.053793,0.042615,0.068966,0.057215
CCDC42,-0.00263457176806051,0.676116255679847,0.918965235015625,0,0.002635,0,0.004557
MYCN,0.0385700306461555,0.676120012859219,0.918965235015625,0.716285,0.677715,0.534483,0.566076
SUSD2,-0.0018487353264531,0.676152010417392,0.918965235015625,0,0.001849,0,0.003544
ARAP3,0.00565617850075534,0.676171006559244,0.918965235015625,0.014535,0.008879,0.017241,0.010633
AL353626.1,-0.00378082510791247,0.676200759785929,0.918965235015625,0,0.003781,0,0.004557
AL355306.2,-0.00319418540483789,0.676226653181705,0.918965235015625,0,0.003194,0,0.004557
Z99289.3,-0.00237698335059081,0.67626683493749,0.918965235015625,0,0.002377,0,0.007089
HSPA6,-0.00737940548341486,0.676326980222104,0.918965235015625,0,0.007379,0,0.005063
RDH12,-0.0027438310128224,0.676350778424694,0.918965235015625,0,0.002744,0,0.003544
RBM23,-0.0197004692111407,0.676401911837169,0.918965235015625,0.119039,0.138739,0.155172,0.182278
ST8SIA2,-0.00272399401362938,0.676424096236716,0.918965235015625,0,0.002724,0,0.004051
AC090607.1,-0.00198557108263426,0.676426498939638,0.918965235015625,0,0.001986,0,0.003544
NSL1,-0.0241070039353742,0.67648572048007,0.918965235015625,0.195218,0.219325,0.189655,0.262278
LILRB1,-0.0034401561565037,0.676525973206068,0.918965235015625,0,0.00344,0,0.003544
C1orf195,-0.00285210814657091,0.676558965264249,0.918965235015625,0,0.002852,0,0.003544
CR382287.2,-0.00256029227866402,0.676615023133137,0.918965235015625,0,0.00256,0,0.003544
AC010203.2,-0.00153037611442276,0.676703978395593,0.918965235015625,0,0.00153,0,0.003544
AC011369.1,-0.00170043521289584,0.676704395880659,0.918965235015625,0,0.0017,0,0.003544
AC005759.1,-0.00227949200551721,0.676807304118136,0.918965235015625,0,0.002279,0,0.004051
TBKBP1,-0.00321439454827128,0.676862455608903,0.918965235015625,0,0.003214,0,0.004051
AC068775.1,0.00526344180731521,0.676915764666431,0.918965235015625,0.011964,0.0067,0.017241,0.006582
AL162725.2,-0.00212505888335312,0.676933129750704,0.918965235015625,0,0.002125,0,0.003544
TLE1,-0.0269188186679798,0.676936439905991,0.918965235015625,0.217756,0.244675,0.224138,0.261266
KCNC2,-0.00299860298633575,0.677104004964218,0.918965235015625,0,0.002999,0,0.004051
BHLHE40,0.0182393640577663,0.677142744441704,0.918965235015625,0.112102,0.093863,0.12069,0.107848
BCL2L15,-0.00281426268665096,0.677145893695797,0.918965235015625,0,0.002814,0,0.005063
LINC01361,-0.0036733074429669,0.67718057682315,0.918965235015625,0,0.003673,0,0.003544
PIWIL1,-0.00338836912867389,0.67721437169001,0.918965235015625,0,0.003388,0,0.004051
AL050349.1,-0.00215911886360072,0.677283534196846,0.918965235015625,0,0.002159,0,0.003544
AC110285.1,-0.00301713490787941,0.677307048778678,0.918965235015625,0,0.003017,0,0.003038
AP003718.1,-0.00264886547493029,0.677318907714733,0.918965235015625,0,0.002649,0,0.004557
