Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PAPSS2,-0.00370702877957272,0.296674441617531,0.426227776269171,0.016822,0.025047,0.021554,0.024014
KLHL33,0.00034035057561835,0.296733926284014,0.426290460215358,0.000405,9.8e-05,0.000756,0.000296
AP001059.2,8.08421933886755e-05,0.296759166729078,0.426303944554876,8.6e-05,0,0.000378,0
GPKOW,-0.0045633817747664,0.296933516054027,0.426531615640618,0.085727,0.085244,0.247306,0.198933
SNX16,-0.0028081348866602,0.297209262227739,0.426904906626157,0.02309,0.025712,0.0692,0.050104
RIPK3,0.000817442507514958,0.297231334432749,0.426913805435723,0.003211,0.002306,0.010588,0.00504
LINC01063,-0.000371327133300428,0.297261018283541,0.426933635328818,0.000727,0.00101,0.003025,0.003854
AC026367.3,-0.0006260659105237,0.297370460818182,0.427068008382209,0.000981,0.001606,0.003214,0.002965
DDAH2,0.00615301672696689,0.297449783939984,0.427157687834594,0.149098,0.132522,0.350728,0.242218
ZPBP,0.000950349958119243,0.297474210597735,0.427157687834594,0.00173,0.001182,0.001891,0.001186
AJ239322.1,-0.000145035961503909,0.297480563144431,0.427157687834594,3.1e-05,0.000167,0.000189,0.000296
AC103746.1,-0.000670091816407277,0.297513841154387,0.427182660052347,0.001103,0.00186,0.003025,0.00504
AL157895.1,0.000427309733586537,0.297566305901329,0.427235177241608,0.000541,0.000216,0.000756,0.000296
AC011472.4,-0.00038659287834287,0.297620591728454,0.427290303325666,0.000236,0.000618,0.000378,0.000889
AC009630.1,-0.00251373699017752,0.297852354981703,0.427577418690485,0.008665,0.013936,0.010021,0.014824
MACROD2,0.00710006327514267,0.297852379392743,0.427577418690485,0.076591,0.090337,0.068255,0.072932
AL353719.1,-0.000748555269683882,0.2979611389935,0.427710712491791,0.001711,0.002351,0.005861,0.005633
AC007298.2,0.000924911456370891,0.298079933458812,0.427858395920248,0.001677,0.000983,0.002836,0.001186
AC006064.6,-0.000313710955661193,0.298220851208464,0.42803781723841,0.000122,0.000505,0.000378,0.000889
NFKBID,-0.00326614366714868,0.298340633826985,0.428186885667137,0.020218,0.025611,0.04481,0.038838
LDAH,0.00877231601547876,0.29838064960969,0.428221460682908,0.167333,0.189231,0.245415,0.235399
GALNTL5,-0.000376597337175269,0.298521967760437,0.428401408502449,0.000176,0.000644,0.000378,0.000889
AC034102.6,-0.001083533441978,0.29857790045294,0.428432084736892,0.00162,0.003249,0.00208,0.003558
CCDC9B,-0.000842282290733977,0.298588979580575,0.428432084736892,0.000314,0.001321,0.000378,0.000889
TFG,0.0118411239831563,0.298591143886696,0.428432084736892,0.697918,0.666941,0.777085,0.664987
AC010761.3,-0.00115694940838301,0.298704470300636,0.428571821242932,0.001469,0.003104,0.001702,0.003261
AC010203.2,0.000424356799345458,0.298970264053443,0.428930286529347,5e-04,0.000176,0.000567,0.000296
VASH1,0.00090231448661028,0.298990955209282,0.428937085558469,0.002343,0.001799,0.004538,0.004744
LINC00242,6.45954762577988e-05,0.299099020481418,0.429069225444134,6.8e-05,0,0.000378,0
AL772363.1,0.000203900492737289,0.29912633587821,0.429085518561173,0.000175,0,0.000378,0
WFDC10B,0.000899678077141137,0.299148087388236,0.429093829178613,0.001874,0.001353,0.003214,0.001482
TMEM9,-0.00641679696138037,0.299446234749966,0.429498576102408,0.20695,0.197562,0.462658,0.356063
FER1L6,0.00129415246248586,0.299514812849647,0.429567534685619,0.002674,0.002021,0.002647,0.001779
AMER2,-0.000308901267171575,0.299537291715278,0.429567534685619,0.000228,0.000501,0.000945,0.000889
GATA4,-0.00120103200358363,0.29954253273248,0.429567534685619,0.001702,0.003303,0.002458,0.004151
NACAD,-0.000464119506759926,0.29955821499089,0.429567534685619,0.000281,0.000767,0.001134,0.001482
HESX1,-0.00211357750661893,0.299761511384979,0.429836139058804,0.009309,0.012648,0.020231,0.023718
RPL18,-0.0128239042808094,0.299793698529011,0.429859369687334,2.822132,2.615909,0.842503,0.79751
TMEM262,-0.000543465960800383,0.299817876709285,0.429871114793428,0.000702,0.001243,0.00208,0.003261
TSC22D4,0.0062783996906666,0.299841797345927,0.429882489407338,0.149159,0.138811,0.354888,0.263267
METTL7B,-0.00081629698195952,0.300017957704913,0.43011211690805,0.001651,0.002488,0.004916,0.004447
AC015819.1,7.48180050199129e-05,0.30009154808819,0.430185384774962,7.9e-05,0,0.000378,0
TBX5,-0.00129508318993577,0.300101061683541,0.430185384774962,0.001579,0.003377,0.001702,0.003558
ALDH16A1,-0.00471631793860239,0.300641794181046,0.430937534182746,0.110218,0.106711,0.302704,0.240142
CARD17,-0.000453874279645777,0.300681171243018,0.430971002854665,0.000463,0.000903,0.001702,0.001482
AC093512.2,-0.0014826297597093,0.300743025644891,0.431036683362586,0.002344,0.004651,0.002647,0.00504
AL020993.1,0.000904979537511821,0.300807228701946,0.431105722874248,0.001474,0.000902,0.001324,0.000889
LINC02386,-0.000323265928868222,0.300848795276664,0.431142314991963,2.4e-05,0.000388,0.000189,0.000296
LINC02104,3.91031770142239e-05,0.300939487022991,0.431249300072544,3.9e-05,0,0.000378,0
AOX1,-0.00141245981782696,0.300960300939619,0.431256143456723,0.002587,0.004419,0.004538,0.005336
GRIP1,0.0119333584252346,0.301008097668169,0.43130164863047,0.708459,0.891338,0.306863,0.367625
SLC8A2,0.000636756665100303,0.301034512325937,0.43131651313114,0.000992,0.000576,0.001134,0.000889
AC096558.2,0.000509366140525269,0.301146129570663,0.431453446186357,0.000544,0.000119,0.000378,0.000296
AC009087.1,0.000704453673482002,0.301185158452958,0.431486372510074,0.001149,0.000704,0.001324,0.000889
FCRLA,0.000111457912028644,0.301250106273777,0.431556425551177,0.000118,0,0.000378,0
DUSP11,0.00636442673539911,0.301380918262581,0.431720819943665,0.189406,0.171111,0.43581,0.322562
LINC00642,0.00053498116615195,0.301447553843794,0.431793270578829,0.001396,0.00086,0.00416,0.003558
BATF,-0.00137285724676936,0.301468513248161,0.431800290455963,0.002785,0.004359,0.004538,0.007708
AL356310.1,0.000116176571091041,0.301515915786745,0.431845182677628,0.000123,0,0.000378,0
AC068481.1,0.00113831646348742,0.30171721915507,0.43208464281628,0.002633,0.00214,0.002836,0.002075
AL732323.1,-0.000178301257008726,0.301723031793396,0.43208464281628,1.3e-05,0.000214,0.000189,0.000296
AC007563.2,-0.00149548734825026,0.301731315339406,0.43208464281628,0.002774,0.005194,0.002836,0.004744
RPRM,0.000572008242724246,0.301749549855431,0.432087743426492,0.001156,0.000557,0.003403,0.000889
AC145285.3,-0.000563689153749555,0.301851086785785,0.432210121549761,0.000436,0.00111,0.000756,0.002372
NLRP4,-0.000681413229419371,0.301921111565299,0.432265667755084,0.000215,0.001032,0.000378,0.000593
AC073195.1,-0.00132538217062809,0.301922031541085,0.432265667755084,0.00485,0.005993,0.013235,0.018381
AC024475.1,-0.000210724034281964,0.302137895791292,0.432551692041958,2.9e-05,0.000271,0.000189,0.000593
GAPDHS,-0.00134502795628438,0.302372731993511,0.432864845369404,0.002274,0.004401,0.002458,0.004744
ADAMTSL5,0.00198762668697914,0.302413337027545,0.432899926497746,0.012971,0.011119,0.037625,0.024311
FBXW4,0.00886786028258473,0.302460900302837,0.432944963973543,0.175806,0.200542,0.227642,0.242218
WNT5A-AS1,-0.000319970589186442,0.302546904522184,0.433045018401842,0.00022,0.000532,0.000567,0.001186
AC012306.2,-0.0023540843253185,0.302587211204236,0.433079657319992,0.027132,0.027403,0.093023,0.083012
ZNF211,-0.00335325444001922,0.302680741002884,0.433162298795216,0.029401,0.032873,0.079032,0.064038
SH2D4B,0.000598177803137711,0.302686601586471,0.433162298795216,0.000825,0.000404,0.000945,0.000296
C12orf50,0.000664611392004549,0.302697331527363,0.433162298795216,0.001056,0.000551,0.002269,0.000889
FYTTD1,0.00608717248998922,0.302709388845286,0.433162298795216,0.126573,0.118474,0.308754,0.214646
LINC00968,-0.000796388263801338,0.302764073016838,0.433217494643985,0.000774,0.00187,0.001134,0.002075
LAX1,0.000499534068958687,0.302888214482518,0.433368585454638,0.000822,0.000368,0.001324,0.000593
LINC01753,0.000729348979568008,0.302901900220702,0.433368585454638,0.000945,0.000383,0.000945,0.000889
CFAP157,-0.000975114788258211,0.302961752709209,0.433431155551898,0.001374,0.002731,0.00208,0.003558
AC092368.3,-0.00071700188153826,0.303026158755224,0.433500233175635,0.000458,0.001237,0.001513,0.001186
AC010319.3,-0.00058129560698163,0.303064624682266,0.433532196259054,0.000527,0.001048,0.001324,0.001482
CD52,-0.00230543850420973,0.303089045928091,0.433544066175149,0.010744,0.013156,0.032709,0.022235
OR2T10,0.000230541240105394,0.303147721496108,0.433604930225482,0.000198,0,0.000378,0
AC010511.1,0.000655328171947678,0.303181888058344,0.433630733404298,0.001021,0.000593,0.001134,0.000593
AP001005.3,0.000776338264385224,0.303235883225662,0.433650896176326,0.001205,0.000697,0.001513,0.000593
UBASH3A,-0.000356037829816853,0.303237567953773,0.433650896176326,3.3e-05,0.000428,0.000189,0.000296
KLHDC7B,0.000226196832592886,0.303260718541154,0.433650896176326,0.000199,0,0.000378,0
C2,-0.00339899285986434,0.303296939950824,0.433650896176326,0.020771,0.025292,0.043676,0.034094
TRAPPC12-AS1,-0.000443925261346064,0.303301846150588,0.433650896176326,0.000696,0.0011,0.002647,0.003261
WASHC1,0.00956877199246881,0.303308673368892,0.433650896176326,0.245705,0.258163,0.431651,0.351319
FAM230C,-0.0016918802225694,0.30330887739924,0.433650896176326,0.003464,0.006344,0.003971,0.006226
HAAO,-0.00146083334973942,0.303461751397947,0.433840561292813,0.003114,0.005255,0.004727,0.010377
KRT222,0.000342757774252902,0.303473804059523,0.433840561292813,0.000789,0.000404,0.002836,0.001186
FAM92B,0.000535842120651147,0.30350253919564,0.433843891419321,0.000459,0,0.000378,0
FGF9,-0.000131156105775864,0.303508402747921,0.433843891419321,2.5e-05,0.000154,0.000189,0.000296
PLEKHO2,0.00225230820537778,0.303536512768676,0.433861008496541,0.024803,0.021751,0.081112,0.060777
AC087645.2,0.000967531805430214,0.303640141572816,0.433986061061577,0.002525,0.001854,0.005861,0.002668
AC099518.2,7.43759887196201e-05,0.303685210501443,0.434027406461853,7.9e-05,0,0.000378,0
AC083795.2,-0.00127963781621071,0.30374665077546,0.434077687946157,0.001617,0.003503,0.001891,0.003261
ZNF284,-0.00116316884293584,0.30375267865651,0.434077687946157,0.003022,0.004131,0.009265,0.006819
SNX15,0.000531841397538415,0.303817951811223,0.434147893195088,0.002085,0.001383,0.009265,0.004151
C19orf38,0.00143471666227828,0.304003138196047,0.434389434740861,0.005409,0.004363,0.01229,0.008005
AL161636.1,0.000119351130460263,0.304095332054092,0.434498080854587,0.000102,0,0.000378,0
GALNT4,0.000330945684017211,0.304172795799457,0.434585669832709,0.000291,0,0.000378,0
PDE9A,-0.00160995399973727,0.30421384755884,0.434621228787506,0.002589,0.005,0.003403,0.003854
GRIA1,0.00122389034391332,0.30438150731412,0.434837655412251,0.002889,0.002327,0.003214,0.003261
C9orf135,0.000665262132082832,0.304434094776856,0.43487995746133,0.001052,0.000573,0.001324,0.001186
LRRCC1,0.00389786479597771,0.304448492074318,0.43487995746133,0.057992,0.053988,0.168652,0.128965
KIZ-AS1,0.00312627297205883,0.304465786138927,0.43487995746133,0.01705,0.017819,0.021932,0.021939
IGLV3-21,8.90738564572681e-05,0.304475810895422,0.43487995746133,9.4e-05,0,0.000378,0
AC025271.2,0.000415218017428866,0.304579399209032,0.435004805084806,0.000356,0,0.000378,0
C22orf31,-0.000260535978693809,0.304599975482444,0.435011086719112,0.000171,0.000408,0.000567,0.001186
C2orf83,-0.000704263987027622,0.304645660458745,0.435033112550847,0.000376,0.001176,0.000945,0.001186
MTRNR2L3,-0.000709414268015198,0.30464775593486,0.435033112550847,0.001186,0.001756,0.004727,0.003261
ZNF177,0.000126172917380301,0.304746305358437,0.435150730432956,0.000179,4.1e-05,0.000756,0.000296
AC132219.1,-0.000891294856088547,0.304787646007419,0.435186651098847,0.000774,0.001985,0.001134,0.002075
AC007347.1,0.00196720015032387,0.304855315838697,0.435260159697696,0.006739,0.006525,0.007941,0.006226
ZNF521,0.00224582716705908,0.304954658978515,0.435356499654789,0.007993,0.007743,0.00813,0.007708
SCARNA9,-0.000643962522636416,0.304955173900031,0.435356499654789,0.000543,0.001414,0.001324,0.001779
MBOAT1,0.00339878819938858,0.305112465474785,0.435557925469924,0.019511,0.021066,0.0225,0.023125
NAT8L,-0.000161216494001573,0.305236352470484,0.435711646311984,0.000172,0.000315,0.000945,0.001482
RAD51D,-0.00302912209920216,0.30531636656316,0.435779942658686,0.046492,0.046493,0.150123,0.132819
RNF34,0.00746424964521911,0.305322853736178,0.435779942658686,0.199459,0.194922,0.431462,0.335606
CHM,0.00820153512706145,0.305332817125577,0.435779942658686,0.149449,0.164981,0.236529,0.207234
AC010186.1,0.000296676654748832,0.305475884809078,0.435960992868281,0.00068,0.000329,0.002458,0.001482
FRGCA,-0.000420465545458618,0.305694728406481,0.436250161985027,4.3e-05,0.00051,0.000378,0.000296
CHRFAM7A,0.000811131813369067,0.305789539777001,0.436362306164825,0.001286,0.000763,0.001134,0.000889
AL157400.4,-0.000407811474548063,0.305893942856405,0.436488125104324,0.000106,5e-04,0.000567,0.000593
SMLR1,0.000108525257533199,0.305912467299259,0.436491394704685,0.000115,0,0.000378,0
LINC02533,0.00107041177870554,0.305986880267317,0.436574404303718,0.003263,0.002496,0.006239,0.004447
ACBD5,0.00501229642978714,0.306075659912547,0.436677902020931,0.077211,0.074799,0.197013,0.145271
LINC01465,-0.000476494048216566,0.306125204239618,0.436725414728305,0.000749,0.001215,0.002647,0.003261
AP002761.2,6.20475787745649e-05,0.306175854613589,0.436752442514944,6.6e-05,0,0.000378,0
RXRG,-0.000369236725972137,0.306176635107542,0.436752442514944,3.7e-05,0.000447,0.000189,0.000296
IGLJCOR18,-0.000203210810369687,0.306509726227276,0.437204393853122,0.000173,0.00035,0.000756,0.001186
EDIL3,-0.00157958728734109,0.306546986795335,0.437234347970494,0.003338,0.005799,0.004349,0.006819
DDR1-DT,-0.00019722053586692,0.306631504939967,0.437331699800073,0.000123,0.000302,0.000756,0.000593
ZNF330,-0.00597762319182368,0.306649953775658,0.437333630748253,0.159648,0.157876,0.397618,0.313371
AC092574.2,0.00426572659558642,0.306665387621641,0.437333630748253,0.031796,0.036333,0.033277,0.034391
FGFBP1,0.00159890573535952,0.306725370327172,0.437391644697563,0.004055,0.002384,0.004349,0.002372
AC138230.1,-0.000779218387171205,0.306738601065936,0.437391644697563,0.000985,0.001856,0.003025,0.002372
TTN-AS1,0.00753653803909717,0.306808877073355,0.437468654980668,0.11365,0.130085,0.153526,0.139638
AC093159.1,0.000639245049297944,0.306847853782528,0.437501030826577,0.001565,0.00084,0.003592,0.002075
TUBB2B,0.000592103214998214,0.306891183582868,0.43753960951006,0.002205,0.001467,0.008319,0.005633
AC119677.1,-0.000315769596768333,0.306925494463087,0.437565326367529,9.6e-05,0.000473,0.000378,0.000593
AC127070.2,-0.000812878360469966,0.306984743997679,0.437626592161678,0.001759,0.002549,0.005294,0.005336
NPHP4,-0.00330664200663828,0.307041104465796,0.437683733127328,0.017576,0.025498,0.025336,0.032315
AC245427.1,0.000588179178254792,0.307097499389357,0.437740917148029,0.000746,0.000313,0.000756,0.000296
LINC02388,0.00133160488247374,0.30712502111712,0.437756941045228,0.00302,0.002426,0.002836,0.002372
EHMT1,-0.0109659091976109,0.307183881595672,0.437788575673949,0.329373,0.405927,0.403668,0.387192
LINC01583,0.000173433329431985,0.307189942342686,0.437788575673949,0.000184,0,0.000378,0
AL034550.2,-0.000398265916178089,0.307196059571426,0.437788575673949,0.000188,0.000628,0.000567,0.000889
UBE2D1,0.00768682167643026,0.307219352076494,0.437798566854886,0.242048,0.224686,0.491397,0.359028
NOSTRIN,0.00552662206505061,0.307287726309198,0.437872796646954,0.067679,0.071216,0.131783,0.111473
CASC11,0.000613207562460501,0.307376009726966,0.437956194162785,0.001117,0.000651,0.002269,0.000889
AL023581.2,-0.000248313557347077,0.307392518114526,0.437956194162785,5.8e-05,0.00029,0.000189,0.000296
AC009139.2,0.00146888835925558,0.307405228111388,0.437956194162785,0.003561,0.002962,0.003214,0.002965
IPP,0.00535252264877788,0.307411402753111,0.437956194162785,0.072085,0.075511,0.149178,0.128965
KSR2,-0.00259291059920729,0.3075253710117,0.43808276171827,0.010208,0.015565,0.012857,0.021642
AC011445.2,-0.000374945587747245,0.307532827929416,0.43808276171827,0.000589,0.000933,0.002269,0.002668
AC009088.3,0.000861528541149327,0.307572014061059,0.438115372468497,0.002608,0.0018,0.006996,0.004447
SERPINF2,0.000821282177699256,0.307605843471881,0.438140349884278,0.001602,0.001035,0.002269,0.001482
PYGB,0.00482057296266181,0.307767375727082,0.438347209382144,0.060489,0.061549,0.131405,0.117699
AL590079.1,-0.0011043648227191,0.307886272460601,0.4384740024877,0.001209,0.002783,0.001513,0.002075
AL132996.1,-0.000709308203116975,0.307889011899671,0.4384740024877,0.000449,0.001364,0.000378,0.001186
AL449266.1,0.00539385440942474,0.30813715758223,0.438804153703452,0.050895,0.059391,0.051617,0.056923
AC096637.2,0.000738720916076896,0.308244867884258,0.438914710304165,0.00134,0.000883,0.001513,0.001186
AC026726.1,0.000208490658038953,0.308247439078576,0.438914710304165,0.000255,5.8e-05,0.000567,0.000296
LINC01431,-0.000910398174192733,0.308377923096558,0.439062966630488,0.002576,0.003423,0.006618,0.009784
TRIM6-TRIM34,0.000581481315017769,0.3083869207585,0.439062966630488,0.000964,0.000602,0.001324,0.000889
PMFBP1,0.00176455279817289,0.30840829396527,0.439062966630488,0.006045,0.00577,0.007185,0.008005
THOC5,0.00530977017956435,0.308416873580894,0.439062966630488,0.105062,0.100184,0.268482,0.219389
AC073335.2,-0.00214232565779174,0.30848172732224,0.439132043303918,0.009431,0.012649,0.021365,0.019864
KCNMB3,0.00304691191247998,0.308582388883492,0.439211604637225,0.019216,0.019214,0.033655,0.027868
CDC42SE1,0.0105315938079684,0.308591485207045,0.439211604637225,0.356065,0.346183,0.560408,0.463386
R3HDML,0.000259549709626018,0.308596137682871,0.439211604637225,0.000222,0,0.000378,0
TBC1D9B,-0.00720068961675839,0.308602954606385,0.439211604637225,0.141791,0.159796,0.303838,0.256745
LINC02479,0.000163785681977357,0.308660569541866,0.439270353255597,0.00014,0,0.000378,0
POLR2J2,-0.00175084984844481,0.309048201468746,0.439798734548457,0.013115,0.01359,0.046323,0.036466
CNBD2,-0.00276778118362836,0.309105500223131,0.439856995951512,0.033167,0.034199,0.101342,0.09665
LINC00840,-0.000413562701721254,0.309176359594813,0.4399271013462,0.000159,0.000631,0.000189,0.001186
P3H3,0.000968072960886351,0.309187487866432,0.4399271013462,0.002813,0.002124,0.005861,0.00504
AC079340.1,0.000168484411281383,0.309355052709912,0.440142230399323,0.000144,0,0.000378,0
ALOX15B,-0.000674368577659639,0.309428425569183,0.440223329901045,0.000457,0.001299,0.000756,0.001779
AC100858.3,-0.000862052680124071,0.309455101060602,0.440237988065103,0.000928,0.002122,0.001324,0.002372
CFHR1,0.000108895439308956,0.309516166771366,0.440301566411769,0.000115,0,0.000378,0
NRIR,0.000517564531755812,0.309669389683179,0.440496229127175,0.000656,0.000274,0.000756,0.000593
KCNH3,-0.000958515251251762,0.309746238096896,0.44058223636201,0.001259,0.002524,0.00208,0.003558
C15orf59-AS1,0.000369586761570952,0.309888287156881,0.440747694261378,0.000324,0,0.000378,0
AC004771.3,0.000889713731244093,0.309906275639621,0.440747694261378,0.001851,0.001162,0.003781,0.002075
AC004233.4,0.00071112907212839,0.309911735482906,0.440747694261378,0.001376,0.00081,0.002269,0.000889
RPS27,0.0116692735175596,0.310016037551071,0.440872711746919,2.948145,2.687249,0.812252,0.762526
TRPM5,0.000438810017272868,0.310041197139148,0.440885173720163,0.000376,0,0.000378,0
NKX3-1,0.00138623906509213,0.310072684913173,0.440906632714453,0.00759,0.005982,0.02231,0.016009
LINC00313,0.00024571893959938,0.310122246710606,0.440953788366638,0.000261,0,0.000378,0
PLA2G5,-0.000757253612230215,0.310172646030907,0.441002129818372,0.000673,0.001616,0.001702,0.001779
AC008852.1,-0.000679449395998017,0.310216765380078,0.44104153779437,0.000306,0.001146,0.000378,0.000889
AC087501.1,0.00204364116812015,0.310250319662538,0.44106592182542,0.007599,0.00755,0.008319,0.006819
BNC1,-0.000371231649983212,0.31029242076626,0.441085069237318,0.000135,0.000569,0.000378,0.000889
PSPC1-AS2,0.000351909074388682,0.310296595994388,0.441085069237318,0.000394,9.7e-05,0.000567,0.000296
AL772337.1,-0.000296552978541052,0.310505200091263,0.441338071419155,0.000125,0.000441,0.000567,0.000593
AC116158.1,-0.00062122906278928,0.310507405820506,0.441338071419155,0.000446,0.001235,0.000567,0.001482
FERMT3,-0.00252342655311595,0.310771355888033,0.441689887862641,0.010797,0.0152,0.019285,0.02105
NAT9,0.0061005142626214,0.310888800708957,0.441833454665071,0.108186,0.107374,0.245415,0.196857
LINC02225,-0.000218058528326886,0.310953205575718,0.441901630184741,2e-05,0.000267,0.000189,0.000296
MARCH11,-0.000584507884055154,0.311107103858914,0.442096972606614,0.000475,0.00126,0.000567,0.001482
HAR1A,6.81702011422318e-05,0.311254364038168,0.442282861841267,7.2e-05,0,0.000378,0
SYCP1,-0.00107170176300673,0.311346141483992,0.442378417726386,0.001318,0.002887,0.001324,0.002668
FGB,0.00218644575356335,0.311354515060875,0.442378417726386,0.006831,0.006273,0.007185,0.005336
AC007114.1,-0.0011304209553251,0.311420408673829,0.442448661567716,0.003409,0.00451,0.009643,0.007708
VSNL1,0.00073330583487012,0.311481260475931,0.442498596340847,0.001399,0.000845,0.002647,0.002372
ZNF223,-0.00077936753836164,0.311488468575981,0.442498596340847,0.003086,0.00358,0.011533,0.009487
DLGAP1-AS4,-0.000740667393784439,0.311520157746616,0.442520234647829,0.000556,0.001538,0.000567,0.001482
S100B,0.000253963509280943,0.311670368990726,0.442710224606002,0.000285,5.3e-05,0.000567,0.000296
HAND2-AS1,-0.0037133218704044,0.311733782726205,0.442774663549049,0.018271,0.025317,0.026092,0.025497
ABHD16A,-0.00154850768082951,0.311757574256187,0.442774663549049,0.006421,0.007731,0.019096,0.019271
AL669918.1,0.000696036788582798,0.311781454892152,0.442774663549049,0.001095,0.000644,0.001324,0.000593
AC016395.1,-0.000570752240480173,0.311781601384867,0.442774663549049,0.000336,0.001065,0.000378,0.001186
CACNA1C-AS1,0.000557063435694142,0.311871306900873,0.442878667613286,0.000713,0.000304,0.000756,0.000593
TRAF3IP1,-0.00566795898416087,0.311941513081399,0.442954971759914,0.066797,0.083518,0.115901,0.136081
AC010255.3,0.000713942885017553,0.312017067353319,0.443038861702667,0.001176,0.000729,0.001324,0.000593
AC134312.5,-0.000126870593501165,0.312098435047607,0.443130996937116,3.1e-05,0.000149,0.000189,0.000296
ARNT2,0.0021603366833923,0.312179944065513,0.443223323088736,0.012533,0.010447,0.033655,0.012452
APOC3,0.000757119180990956,0.312272161952295,0.443330842805452,0.002047,0.001187,0.007185,0.004151
NTRK1,0.0011219541816532,0.312380437542076,0.443440758724805,0.002301,0.001706,0.002269,0.002372
OR52I1,0.000916622971734128,0.312382567286446,0.443440758724805,0.001725,0.001092,0.00208,0.001482
AC008164.1,-0.000433762563248386,0.31240945253116,0.443455512279489,0.000213,0.000737,0.000378,0.001186
CCR5,0.000440598461162446,0.312439990774274,0.4434754493206,0.000502,0.000133,0.000567,0.000593
CFAP100,-0.00131462090306525,0.312473981505119,0.443500284438698,0.00237,0.004514,0.003025,0.004447
CEACAM6,0.000533502150614711,0.312563699661306,0.44360330415226,0.000711,0.000328,0.000756,0.000296
AC008014.1,-0.00976818962150239,0.312581207207222,0.44360330415226,0.166032,0.222246,0.138211,0.155351
SEMA4G,0.0021153798921327,0.312596058130723,0.44360330415226,0.012477,0.011366,0.029873,0.021642
RSPH1,0.000310562211678892,0.312621465022203,0.443615946645312,0.000452,0.000174,0.001134,0.000593
AP000704.1,-0.00141291786280964,0.312754461079179,0.443781250868498,0.004344,0.006146,0.013046,0.010969
SPATA3-AS1,0.000461465194236853,0.312929135372832,0.444005673634113,0.000952,0.00053,0.002647,0.001779
AC016907.2,-0.00127217074246634,0.312994573994527,0.444043316115066,0.002477,0.004522,0.003403,0.005929
AC087269.1,-0.000573844899544757,0.313001758805088,0.444043316115066,0.000478,0.001201,0.000945,0.001779
ULBP3,-0.000260527038587189,0.313005207097511,0.444043316115066,0.000124,0.000388,0.000189,0.000889
Z98885.3,0.00207033830295544,0.313023524149967,0.444045873957714,0.007692,0.007264,0.009643,0.008301
AP000924.1,0.00144693780781287,0.313064948034277,0.444081208466643,0.004528,0.004246,0.006618,0.004744
AC012081.1,0.000594394979935682,0.313101776486011,0.444110020991315,0.000752,0.000313,0.000756,0.000296
MDC1-AS1,0.00245130627844884,0.31327766035068,0.444319557867737,0.01068,0.011066,0.010777,0.010673
AC128685.1,0.000744542605457597,0.3132996123814,0.444319557867737,0.001305,0.000861,0.001513,0.000889
CAMKK1,-0.00131902978229745,0.313300407040121,0.444319557867737,0.002847,0.004946,0.004538,0.006819
CYBRD1,-0.0030894808976222,0.313315598822201,0.444319557867737,0.017243,0.022227,0.034033,0.037355
SAPCD1-AS1,-0.000395631325027182,0.313489704881933,0.444507596710407,0.000339,0.000763,0.000756,0.001779
LINC01889,-0.000586988364297281,0.313491728824404,0.444507596710407,0.000351,0.001077,0.000756,0.001186
LINC00903,-0.000139849616321632,0.313497789579983,0.444507596710407,1.3e-05,0.000172,0.000189,0.000296
CST4,0.000273437314223963,0.313529084341047,0.444528528808141,0.000239,0,0.000378,0
JPH3,-0.000876959251251188,0.313710072121018,0.444744086402734,0.000621,0.001772,0.000567,0.001186
NTRK3-AS1,0.000294211085801009,0.313715890959145,0.444744086402734,0.000252,0,0.000378,0
AIRE,0.00010191099928633,0.313730738624979,0.444744086402734,0.000108,0,0.000378,0
AC073657.1,0.000433670464757085,0.313749528644502,0.444747275856503,0.000492,0.000148,0.000567,0.000296
AC006369.1,-0.0012578073402507,0.313852312679449,0.444869522173837,0.00208,0.004076,0.002269,0.003854
TCEAL2,-0.000178908759369086,0.313890184696827,0.444889840826256,4.4e-05,0.000211,0.000189,0.000296
AC005225.2,-0.000719408077885927,0.313899738188692,0.444889840826256,0.001227,0.00212,0.002458,0.00504
AC023347.1,-0.000412991825254645,0.314007284334325,0.445018809279801,8.1e-05,0.000552,0.000189,0.000593
IL12A-AS1,-0.00115758856318695,0.314060048828574,0.445070130333696,0.001886,0.003689,0.002836,0.004447
AC002467.1,0.00152429213348745,0.314096093130292,0.445097752209772,0.013624,0.010951,0.049537,0.032315
AC098851.1,-0.000488287476812601,0.314131715787533,0.445124773704203,0.000243,0.000854,0.000189,0.001186
AC084064.1,-0.000500139590144397,0.314359788598287,0.445424479929354,0.000242,0.000841,0.000567,0.000889
AC106892.1,0.000368381711751634,0.314429736712802,0.445491296139164,0.000502,0.000215,0.000945,0.000296
AC019080.4,-0.000675838333964579,0.314444813601998,0.445491296139164,0.000501,0.001368,0.000945,0.001186
LRRN4,0.000423843573005323,0.31445664772663,0.445491296139164,0.000457,0.000105,0.000378,0.000593
ADAMTS14,0.0010668699216536,0.314489465921085,0.445514316903854,0.001956,0.001279,0.001702,0.002075
MSX1,-0.00114198977324878,0.314515600736731,0.445527867885889,0.001981,0.003367,0.003214,0.005929
ZKSCAN3,0.0021863772172156,0.314621704593443,0.445654691819686,0.015002,0.013518,0.038571,0.028461
Z98257.1,0.000187491202124251,0.314714712776794,0.445744449484306,0.000199,0,0.000378,0
