Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TIMP3,1.81295145648626,0,0,3.68213,1.756395,0.962187,0.696777
LTBP1,1.32536792194497,0,0,2.363788,0.828556,0.879217,0.428753
HPGD,1.25266568776956,0,0,3.230391,1.971735,0.974429,0.814673
PAPPA2,1.31467296034465,5.24235300827191e-302,3.54225792768933e-298,3.272113,1.69605,0.930903,0.621289
PAPPA,1.31628810060175,1.30092115654728e-262,7.032259403832e-259,2.976927,1.350759,0.857182,0.505937
IL6ST,0.937906037393954,2.14616695453399e-254,9.66776674119078e-251,1.924379,0.918689,0.871055,0.583545
SERPINE2,1.28460296748932,2.66429258612271e-253,1.02872142882464e-249,2.775139,1.658572,0.922198,0.740034
PRG2,1.0832930818194,1.22536749516242e-245,4.13990408240625e-242,1.200316,0.367253,0.508433,0.19084
BGN,0.9722466501002,4.89221705195689e-245,1.4691871386699e-241,1.315387,0.479585,0.662677,0.304071
HEXB,0.87353448768374,2.66858555233264e-241,6.77689927224429e-238,1.325831,0.589981,0.713819,0.426209
ISM2,0.952674734269846,2.75809871224979e-241,6.77689927224429e-238,3.019287,2.087212,0.972797,0.868533
ITM2B,0.978125169852431,3.52389220197602e-238,7.93697986958399e-235,3.015023,2.323329,0.95457,0.862595
FLT1,1.01335530426603,5.98312497029437e-235,1.24393770536243e-231,3.336825,2.325632,0.973613,0.887193
ADAM19,0.952499255462884,7.21838525107389e-229,1.39356083261447e-225,2.249803,1.174351,0.905876,0.601781
PRKAG2,0.776366502363395,3.77314262228685e-227,6.79869991967793e-224,1.431922,0.548981,0.800871,0.391858
AC016831.7,0.855584102497454,5.80025450014747e-203,9.79807991437412e-200,2.136741,0.824264,0.687704,0.346904
SERPINE1,1.08133151183379,6.91698825798107e-202,1.09971975668654e-198,1.785003,0.647754,0.75,0.343087
LVRN,0.940547641589471,1.33008990168018e-194,1.99720388125621e-191,1.835736,0.828136,0.803591,0.443172
CPM,0.730243279353673,2.35381860704921e-190,3.34836891112243e-187,1.48332,0.673719,0.803591,0.479644
FMNL2,0.737676222632189,3.55434797581787e-188,4.80334585452027e-185,2.350852,1.183965,0.857726,0.527142
CSH1,1.26961487142493,1.02921828377255e-187,1.32465294160974e-184,3.382958,2.021728,0.945593,0.778626
SLC6A2,0.633467011603337,1.82738232291291e-184,2.24502224653137e-181,1.180446,0.436969,0.73123,0.30704
EBI3,0.752158355822077,6.31581723721275e-182,7.42190905597332e-179,2.026984,1.403285,0.896627,0.737065
HMGN3,0.705634102856882,3.05097672952307e-178,3.43590829356457e-175,1.972559,1.373922,0.895539,0.721374
FSTL1,0.803276616403878,3.4843475324644e-172,3.65236845854667e-169,2.511849,1.769114,0.941785,0.824852
MGAT5,0.769844948870467,3.51345197285088e-172,3.65236845854667e-169,2.58576,1.375258,0.868879,0.626378
FBLN1,0.79197319388159,2.02831231953594e-170,2.03041575453398e-167,2.126577,1.441746,0.899619,0.745547
CPED1,0.625656987537874,5.22841606950809e-161,5.04691534023803e-158,1.055266,0.264063,0.600653,0.181934
AOC1,0.915664918708309,2.8540330596542e-158,2.65995881159772e-155,1.218448,0.361204,0.562568,0.187023
SLC23A2,0.60989711878726,1.13264637891486e-155,1.0204388776437e-152,1.369293,0.55371,0.745919,0.352841
SMAD3,0.59790629135153,4.20346823809254e-149,3.66488192061823e-146,1.07779,0.341683,0.653428,0.222222
TNFSF10,0.663947218301178,1.95097780169028e-148,1.64784462575265e-145,1.00022,0.492904,0.565288,0.323579
HSPG2,0.836980507943714,3.51249240665857e-144,2.87683772021721e-141,2.936282,1.945987,0.948857,0.774385
SVIL,0.636167234525822,1.35618347761598e-139,1.07808608920602e-136,1.748273,0.81964,0.797062,0.455047
ACAN,-0.331608077988195,2.94529018952592e-137,2.27443723550019e-134,0.095291,0.487081,0.139282,0.379135
NOTUM,0.758777910536512,7.0527039643022e-136,5.29501340964333e-133,3.616568,2.868691,0.984766,0.918999
ITPR2,0.570760508012416,8.97728046103441e-133,6.55778206218481e-130,1.576605,0.729536,0.76741,0.41179
C1orf21,-0.395312544284447,1.65479539848816e-130,1.17699500079837e-127,0.181335,0.520043,0.200762,0.396947
EPHB2,0.524178386377985,2.81780776018658e-128,1.95281302929033e-125,1.009671,0.359957,0.663493,0.221798
CSF2RB,0.566058825782354,1.3199361625879e-124,8.91880865060641e-122,1.310867,0.750086,0.787541,0.505513
SYN3,0.606284622725943,1.11608057793448e-123,7.35742094156417e-121,1.373466,0.479044,0.605005,0.268448
EGFR,0.580398317213018,2.46777312297684e-123,1.58807076113852e-120,1.390966,0.581484,0.723885,0.395674
MXRA7,0.435792418791928,5.63488736701131e-123,3.54185431989725e-120,0.729338,0.24264,0.560392,0.212044
ANGPT4,-0.311046496534833,4.18522004934061e-122,2.57086653394495e-119,0.050988,0.356328,0.057399,0.261238
PPIC,0.341445775921444,4.87365481204933e-121,2.9272253835571e-118,0.457023,0.225162,0.401795,0.242578
NTN4,0.406085377224665,6.66397009944329e-121,3.91551704016855e-118,0.620948,0.170363,0.506257,0.148007
LINC02246,0.265608108565652,2.91264148111301e-120,1.67495476492601e-117,0.267278,0.081922,0.267138,0.084818
NOG,0.428064561562564,6.53024789310832e-115,3.67707375114441e-112,0.549686,0.179829,0.420022,0.120017
SH3PXD2A,0.563854936889403,1.44438681324834e-114,7.96711975275025e-112,1.567765,0.831137,0.823177,0.53011
WWC3,0.346817085783415,3.35121620051083e-113,1.81153342934813e-110,0.504668,0.144283,0.489935,0.129771
SELENOM,0.386293030049723,6.34981260484444e-113,3.36515166830854e-110,0.620486,0.406925,0.463547,0.362595
TIMP2,0.635470146560389,7.48073445782211e-113,3.88825559473108e-110,1.8759,1.279475,0.873504,0.698897
CCNB1,-0.324533343102022,6.33980062299517e-112,3.23305907996818e-109,0.093144,0.475789,0.104189,0.337998
SLC25A37,0.563882519290372,1.05224797364885e-111,5.26669596884835e-109,1.390006,0.808509,0.809032,0.522901
SPARC,0.617922896282018,7.36959383887508e-111,3.62155240503846e-108,1.582239,1.132984,0.772307,0.661154
CERCAM,0.41853436889121,9.64994876252282e-111,4.65747884202619e-108,0.706089,0.339637,0.562568,0.320187
ADAMTS20,-0.546735064738724,4.69116390850021e-110,2.22443470384112e-107,0.343,0.724723,0.214363,0.307464
PDE10A,0.490558852978495,3.43934796437565e-109,1.60273615139905e-106,1.22129,0.503424,0.664037,0.321459
FBN1,0.621403183057078,6.77061796424815e-109,3.10163156504575e-106,1.660626,0.89524,0.809032,0.509754
IL2RB,0.524571064902345,1.83031538521509e-107,8.2449607052656e-105,1.268412,0.72267,0.759521,0.508906
JAM2,0.3144532631771,4.43171225217246e-107,1.96361178281504e-104,0.399135,0.102457,0.378672,0.087362
GRAMD2B,-0.387951493170256,2.69928717523579e-106,1.17671506084311e-103,0.273737,0.572699,0.292982,0.401187
ABCA1,0.474021022845336,1.04610896879459e-105,4.48797352517146e-103,0.999168,0.409669,0.66839,0.265479
DAP,0.397458608889877,3.43208455112652e-105,1.44941220699762e-102,0.80536,0.3596,0.648531,0.340543
EGFR-AS1,0.296736674117434,7.8829704531802e-105,3.27786039090084e-102,0.345421,0.152973,0.292709,0.156064
LGALS3BP,0.53594276175451,1.45119129534198e-102,5.94284823189442e-100,1.232451,0.933519,0.644723,0.553011
TCEAL4,0.405754233728223,1.78203616730298e-102,7.18878709400968e-100,0.784325,0.555231,0.566104,0.424512
PLA2G7,0.302681137509156,4.14456758974502e-102,1.64734371787689e-99,0.425709,0.105417,0.416485,0.100933
GPR78,0.410906035413506,6.02716154335448e-101,2.36090032164906e-98,2.135452,1.234516,0.764146,0.504665
FLT4,-0.323984627360326,1.07607496690309e-100,4.15487917220809e-98,0.18164,0.487498,0.225245,0.405852
PLAC8,0.485845120827797,1.69612463546977e-100,6.42559236425342e-98,1.298899,0.945416,0.770131,0.573791
LHFPL6,0.549942200930087,1.71171618405448e-100,6.42559236425342e-98,1.836018,1.095588,0.856638,0.658185
BRI3,0.513435444117551,6.62904418238138e-100,2.4543809063206e-97,1.185443,0.817372,0.715996,0.542833
FN1,0.641915138584885,4.06339799384231e-99,1.48412866185905e-96,4.787817,4.148648,0.994831,0.993639
EFHD1,0.351360090883511,1.22632109989169e-98,4.41933422504967e-96,0.550417,0.172325,0.488575,0.143766
NAV2,0.486260435599383,1.05091915450135e-97,3.73740038261348e-95,1.25546,0.584342,0.715724,0.410517
MYH10,-0.532396716147374,8.08551379983467e-97,2.83812035041469e-94,0.92031,1.2502,0.632753,0.647159
SUGCT,0.371727776674714,2.42050800031742e-96,8.38737054263838e-94,0.640204,0.15101,0.444505,0.120441
TPM1,0.482267599524523,2.82808507806851e-96,9.67563082152351e-94,3.024109,2.672018,0.973069,0.921544
HUNK,0.541694934356097,9.00207967314246e-96,3.04135261757118e-93,1.565134,0.749603,0.728237,0.428329
TJP1,0.416426176377864,7.39638333259144e-95,2.46801788534915e-92,0.906455,0.376481,0.642546,0.284139
FAM3C,0.42093421728619,3.27299284645249e-94,1.07881037382827e-91,0.909771,0.572387,0.652067,0.46989
TGFBR2,0.500836582204287,6.01164151834378e-94,1.95762225250356e-91,1.132043,0.476111,0.64445,0.301103
REPS2,0.42366359427113,2.65206028486453e-93,8.5333196880141e-91,0.913142,0.35768,0.619967,0.271416
SOD3,0.33798781229387,6.53813872983707e-93,2.07897427752984e-90,0.372067,0.113025,0.273939,0.09542
AL137024.1,0.4201730830078,1.65345394346479e-92,5.19645967255424e-90,0.706503,0.152483,0.425462,0.096268
KIAA1211L,0.312179628898559,5.83718639033663e-92,1.81341923859791e-89,0.50889,0.136059,0.464635,0.116624
TUBB2A,0.288887777704483,7.43045376228561e-92,2.28216254871654e-89,0.395408,0.211207,0.35963,0.21162
HMGB2,-0.308182981582925,1.73755816733575e-91,5.27671035356749e-89,0.102612,0.500512,0.124048,0.31637
MORF4L2,0.468283802026933,2.21053959282774e-91,6.63849601277203e-89,1.839152,1.516914,0.871055,0.764631
MAPK8,0.39211723892271,2.59565022038024e-91,7.70936639081728e-89,0.776368,0.260169,0.559576,0.204411
NEURL1,0.390541857639466,2.05456786267843e-89,6.0359630643992e-87,0.735359,0.255952,0.56012,0.201442
PIPOX,0.269271242338186,3.43525913414855e-89,9.9836756857814e-87,0.396109,0.137665,0.423014,0.134012
CHSY1,-0.390144653219792,9.95729628765314e-89,2.86304046875201e-86,0.425008,0.69787,0.385473,0.468617
ANXA4,0.472635488819191,1.65358908734761e-88,4.70454798450854e-86,1.868038,1.296898,0.897171,0.743427
AL138720.1,0.411936875610803,3.9342560954001e-88,1.10765701819244e-85,0.98435,0.362478,0.545702,0.224767
MAST4,-0.466092470650266,4.03899001937087e-88,1.12542084787171e-85,0.912858,1.128227,0.603101,0.586514
CGA,-0.696394628699922,4.29125091433509e-88,1.18350948686376e-85,1.905395,2.385077,0.782372,0.812553
ANKRD13A,0.3729575759029,6.47217347009906e-86,1.76696873282664e-83,0.779532,0.351153,0.622416,0.304495
UGCG,0.333432531476317,7.53571509665654e-86,2.03675307632433e-83,0.552078,0.19622,0.484766,0.180662
PTGES,0.388728510073977,1.01203922884549e-85,2.70825705715208e-83,0.837888,0.581261,0.587051,0.446565
ATP6V0E1,0.425178428264612,6.15627340989284e-85,1.63129174237827e-82,1.160885,0.93305,0.695865,0.58821
EPAS1,0.453600711132979,8.42960669325858e-85,2.2119942689844e-82,2.739003,2.068286,0.961915,0.881679
PVR,0.30576659638984,1.047173434657e-84,2.72144265306821e-82,0.490858,0.235083,0.452394,0.235793
DENND2A,0.38381247967729,2.30436491307833e-84,5.93165474958867e-82,0.908099,0.361429,0.605822,0.259542
PYCR1,0.29689876300168,7.13808074335075e-84,1.8200759087857e-81,0.478774,0.252321,0.455386,0.239186
SSH2,0.453391727833616,2.88279947583393e-83,7.28189759185416e-81,2.134517,1.255249,0.840044,0.559796
CUTA,0.293367895836086,3.07820602894443e-83,7.70349560651018e-81,0.553419,0.426107,0.443417,0.382103
IL1R2,0.286043256657364,3.19378397274505e-83,7.91941222159204e-81,0.383068,0.155689,0.356638,0.145038
NCOA1,0.440688951321196,6.71849067422808e-83,1.65079423584579e-80,1.795286,1.002225,0.800598,0.506361
RASGRF2,0.475935023886902,6.80616850547368e-83,1.65727137266615e-80,2.077251,1.23513,0.851197,0.591179
GALM,0.298364588766534,2.23356815153949e-82,5.39007857141156e-80,0.483887,0.166892,0.452666,0.183206
SHROOM3,0.325987067062081,1.92790013803405e-80,4.61126415316676e-78,0.589935,0.172948,0.470348,0.13274
RNF144B,0.32904613144719,3.6561154679655e-79,8.66820077790978e-77,0.527359,0.158951,0.436616,0.127226
DHRS3,0.394045371992071,5.50529977425387e-79,1.29388906346551e-76,0.950685,0.465093,0.680631,0.375742
MGLL,0.390790738521089,2.70344189315735e-78,6.29901961105664e-76,1.057577,0.60236,0.73395,0.495759
GLIS3,0.427453980798274,6.37837984808557e-78,1.47346026097484e-75,1.097182,0.461475,0.6216,0.282867
CD9,0.366693331980631,2.41547548778996e-77,5.53266707491415e-75,0.816898,0.617298,0.573721,0.469466
ASAP3,0.433212352047376,7.77479665100651e-77,1.76585885616306e-74,1.714791,1.054409,0.851197,0.59754
ADCY7,0.29322451056852,2.59358559179528e-76,5.84161928125357e-74,0.518009,0.172002,0.486126,0.133164
ADAM8,-0.206501243321618,4.43220533193499e-76,9.9003012984743e-74,0.090309,0.312011,0.132209,0.313825
PKIB,-0.380401851471679,4.90864697825418e-76,1.08746647973979e-73,0.521475,0.807751,0.450762,0.538168
DNAH11,0.297190420774851,5.45954029645018e-76,1.19967849701183e-73,0.491055,0.113261,0.382753,0.09754
PDE6H,0.254666911865673,2.74412549169537e-75,5.98130837012439e-73,0.327091,0.119888,0.305223,0.121289
LYN,0.377046997540077,1.4608369924617e-74,3.15868017858039e-72,0.919995,0.441093,0.662405,0.382103
NLRP2,-0.347027298356726,1.85469479579985e-74,3.97846753499034e-72,0.503762,0.810634,0.507345,0.581001
KCNK12,0.333880457253965,3.94925128919506e-74,8.40475305861135e-72,0.683927,0.32521,0.560936,0.277354
MAMDC2,0.679305396998827,5.18405063765787e-74,1.09464469245794e-71,1.758104,0.872965,0.678999,0.364292
MGAT4A,0.38865055000659,5.73348166825248e-74,1.20127552348471e-71,0.934569,0.513436,0.662949,0.415606
HIP1,0.474260374601401,3.20214096979451e-73,6.65749739473892e-71,1.877541,1.048531,0.803591,0.481764
SLC12A8,0.362160216883692,5.61520704721969e-73,1.15853294711644e-70,0.577868,0.181317,0.429815,0.130619
EXTL3,0.416746149043298,2.84280765342033e-71,5.82086403459429e-69,1.304322,0.730442,0.768498,0.464377
SERPING1,0.333871036549782,3.28429814940651e-71,6.67428649489919e-69,0.648092,0.445373,0.489663,0.384224
IL1R1,0.398096580479745,3.68589528665081e-71,7.43450580653717e-69,1.185662,0.770557,0.761697,0.56955
HMGB3,0.394146771562462,6.94158751545415e-71,1.3897572397607e-68,1.089296,0.911941,0.662949,0.553435
RHEB,0.370242871909564,8.2970962336012e-71,1.64892586030716e-68,1.124991,0.821081,0.749728,0.593299
CD46,0.390993189937392,3.5617510689557e-70,7.02678889720691e-68,1.205139,0.764367,0.775571,0.555556
OS9,0.326511844362028,1.52038170250958e-69,2.97774468517602e-67,0.71602,0.48454,0.554679,0.437235
HAPLN3,-0.349424385098541,1.02614373223903e-68,1.99529588452925e-66,0.412902,0.932144,0.363711,0.491942
SEC14L1,0.294900117266695,1.78864668138206e-68,3.45311017888531e-66,0.635819,0.281853,0.568281,0.25106
MMP11,0.323809794756998,2.12099416730358e-68,4.06569009601994e-66,0.557915,0.331715,0.443961,0.271841
BCAR4,0.357905252605479,2.49054409878237e-68,4.74045252830211e-66,0.964316,0.687375,0.693417,0.519932
PDE4B,-0.243557914438011,1.43118763465356e-67,2.70504471254661e-65,0.117046,0.297052,0.114527,0.180662
PTN,0.394746548155248,2.10970770255922e-67,3.95980415172018e-65,1.192331,0.955229,0.708923,0.594148
CD24,-0.302154373075108,2.78082728216974e-67,5.18346205396439e-65,0.261163,0.688101,0.254081,0.42112
UBE2C,-0.182842450197678,7.35268197912252e-67,1.36115266117619e-64,0.039019,0.2713,0.051415,0.212044
ITGA1,0.437469219587852,8.85170701009178e-67,1.62750977597796e-64,1.48002,0.853564,0.768226,0.462256
ERGIC1,0.337383751541569,1.03092649585656e-66,1.88269468446021e-64,0.862328,0.496413,0.677367,0.43045
DAPK1,0.382204416903434,2.08104490153544e-66,3.77493165091945e-64,1.245146,0.642611,0.718716,0.419423
RECK,0.198456412289339,3.02753941262474e-66,5.4552223496281e-64,0.30035,0.089112,0.364255,0.099661
GALNT7,0.277676834428429,1.05728191431894e-65,1.88027695123068e-63,0.524452,0.223298,0.477693,0.191688
PLCD4,-0.175528865450189,1.0574296899033e-65,1.88027695123068e-63,0.064412,0.218282,0.08025,0.200594
RHOD,0.189818385383325,1.0889865980249e-65,1.92373397198804e-63,0.262379,0.116732,0.31148,0.142918
DIP2C,0.383456452635167,3.63969021085493e-65,6.38789266357058e-63,1.485611,0.791413,0.719804,0.41179
VWCE,0.221568863153802,4.59091165724077e-65,8.00536517883248e-63,0.323025,0.114437,0.355277,0.098813
CTNND2,0.330385442311137,7.49410116343211e-65,1.29840106567463e-62,0.573101,0.13935,0.373504,0.089059
CCNH,0.340531206139434,9.29038075836355e-65,1.59936567603217e-62,0.907467,0.390073,0.569641,0.307464
SLC43A3,0.109964928182227,1.06740132616373e-64,1.82593183819958e-62,0.111311,0.029539,0.177911,0.03732
PTPRF,0.417998539659576,1.16438715561619e-64,1.97931170075436e-62,3.050308,2.418716,0.970348,0.929601
HERC1,0.404572808824464,2.54019363048124e-64,4.29102209029044e-62,1.767865,1.035078,0.805767,0.525021
TET1,-0.189071810731513,2.99595820818745e-64,5.02948810253977e-62,0.084888,0.276469,0.112894,0.276081
HPCAL1,0.388533138556482,8.54223312020581e-64,1.42518195538841e-61,1.189258,0.679397,0.745103,0.480068
ENDOG,0.1815913976151,1.28282537449908e-63,2.12712909337186e-61,0.237479,0.107942,0.279924,0.131467
CST6,0.206806989918369,1.39560147775944e-63,2.30001931346842e-61,0.186654,0.050781,0.139554,0.043257
UGDH,0.326732937721036,1.15239087843492e-62,1.88768610074782e-60,0.707344,0.370273,0.57481,0.345208
LLGL2,0.293108743966929,1.32410576235643e-62,2.15589943041986e-60,0.613408,0.264389,0.538629,0.221798
PARVA,0.354811667864988,1.43975141406983e-62,2.33015576164547e-60,1.160304,0.681871,0.758433,0.519084
DDB1,0.368018116832562,1.71974354877686e-62,2.76673979978219e-60,1.150769,0.782471,0.768498,0.573791
SARAF,0.290421109886832,2.71873141493287e-62,4.34803980371631e-60,0.666827,0.506285,0.532372,0.428329
PTGER3,0.220424860737985,3.39566906390078e-62,5.39871432112413e-60,0.356003,0.097395,0.357726,0.088634
ZNF704,0.381571479355016,1.17145919786628e-61,1.85159059648712e-59,1.25388,0.648816,0.70593,0.373622
PSG2,0.324529120937054,2.0026853403549e-61,3.14701042901816e-59,0.539747,0.264257,0.415941,0.203562
S100P,0.381899713030629,2.16406052144464e-61,3.38093802159571e-59,1.164829,1.035968,0.637378,0.591179
DLGAP4,0.301484508631546,2.266478499381e-61,3.52059660237182e-59,0.752601,0.407647,0.64173,0.374894
MEX3D,0.236321929134304,3.94404121919715e-61,6.09140263271204e-59,0.410308,0.194615,0.425462,0.198049
HERPUD1,0.313565538804879,7.00417397584313e-61,1.07561826260846e-58,0.782579,0.53046,0.624864,0.449958
HSPA2,-0.234196499277292,1.13348242119364e-60,1.73083406101817e-58,0.227054,0.590097,0.262786,0.407549
FGFR1,0.39042696167883,1.50046432160138e-60,2.27834548787876e-58,1.262956,0.803022,0.770947,0.542409
CKS2,-0.170361240756044,3.57239073709525e-60,5.39411043811231e-58,0.077971,0.319715,0.112894,0.27905
DYNLT1,0.243944097829988,3.67314601733405e-60,5.51543280869471e-58,0.513479,0.390532,0.473341,0.377863
SMIM14,0.267101192127559,3.83769024568749e-60,5.73066806411278e-58,0.56944,0.282585,0.54543,0.287532
RNF217,-0.272510469301263,5.16829577664e-60,7.6438813033797e-58,0.300149,0.500203,0.312296,0.384648
CTSA,0.26682680015252,5.17548571303272e-60,7.6438813033797e-58,0.547938,0.39411,0.464635,0.376166
SLC1A3,0.251935558587164,5.75789202941752e-60,8.45784270495091e-58,0.485533,0.173924,0.444505,0.173452
CORO6,0.440529637200365,5.86288333092217e-60,8.56551409017105e-58,1.580602,1.014522,0.832699,0.54877
MCAM,0.400399114707453,9.87707214882017e-60,1.43525540880813e-57,1.189628,0.788131,0.730958,0.508482
MAN1A2,-0.375646316666727,1.09553501077507e-59,1.58342889150955e-57,1.554563,1.655709,0.842492,0.765903
DAB2IP,0.314439139788327,1.25780033303356e-59,1.80828869155484e-57,0.696122,0.293937,0.539989,0.242578
XYLT1,-0.413637381531863,1.57543783745828e-59,2.25295946406467e-57,0.970319,1.094678,0.576442,0.504241
STXBP5,0.323089466927308,1.68511596834196e-59,2.39712181012349e-57,0.963482,0.46188,0.625136,0.315522
CHIC2,0.290925151758143,2.74476937247876e-59,3.88406421986157e-57,0.720606,0.355736,0.607454,0.333757
RRM2,-0.129055349367508,4.92586055165169e-59,6.93417494739801e-57,0.020756,0.184801,0.030468,0.165818
LEPROTL1,0.219420193779722,5.83380951962025e-59,8.16975148685472e-57,0.420363,0.280298,0.436888,0.315098
RABGAP1L,0.357721656359692,6.28039698420247e-59,8.74982317984662e-57,1.823756,1.06225,0.751088,0.486005
CAMTA1,0.358809430019487,7.78503934612303e-59,1.07904637665135e-56,1.233129,0.800088,0.785365,0.575488
IFNGR2,0.288673926654637,1.08830470511329e-58,1.50074997805113e-56,0.658546,0.398978,0.574538,0.36514
EVA1A,0.276591193497546,1.54119040060093e-58,2.11448193641838e-56,0.596895,0.253604,0.522851,0.235369
TK1,-0.128845936536154,2.29859476476479e-58,3.13769794454862e-56,0.032675,0.194734,0.045158,0.20229
HTRA1,0.431367570815479,3.62515684274552e-58,4.92365523345357e-56,1.325225,1.01879,0.723885,0.611111
AACS,0.275118471812073,6.13732502370846e-58,8.29398103703961e-56,0.616339,0.257842,0.526659,0.212892
SCARB1,0.240135754157466,1.25467763481753e-57,1.68713567730587e-55,0.426137,0.1889,0.43444,0.169211
SERPINB6,0.272497277511317,1.67179786177218e-57,2.23689864395933e-55,0.688668,0.534425,0.569097,0.439779
C20orf194,0.312029317379504,2.60247841488732e-57,3.46501411810711e-55,0.909439,0.433776,0.609358,0.304919
TLE6,0.222597158821079,2.8882408492142e-57,3.82663596434125e-55,0.379585,0.132941,0.39037,0.126378
AAMDC,0.213907661244029,4.83355116644143e-57,6.37274248422336e-55,0.392905,0.205856,0.436344,0.246395
CD22,0.160226886010246,9.00602497976748e-57,1.18162545219978e-54,0.219796,0.041271,0.259249,0.040288
CTSL,0.456596582323004,2.15756865262747e-56,2.81713843203938e-54,1.759854,1.562797,0.792165,0.71162
SEMA6D,0.328513537675364,2.44320954786533e-56,3.174762868255e-54,0.854798,0.350891,0.520131,0.222646
LEPROT,0.188797598075236,5.69441774404785e-56,7.36405372182417e-54,0.326237,0.241834,0.336235,0.275233
FHL2,0.349224147587876,8.93147886725999e-56,1.14952386106811e-53,1.246693,0.932126,0.776931,0.618745
SDK2,-0.281694739004904,9.10914122648422e-56,1.16683350269865e-53,0.395718,0.558028,0.372688,0.385496
MSI2,0.313428446781399,9.9311969167677e-56,1.26613391635093e-53,0.814634,0.392365,0.615071,0.291349
ARHGDIB,0.298583723597378,1.52661426743403e-55,1.93715166292052e-53,0.811285,0.726983,0.557943,0.467769
UBE2K,0.348914203026126,2.42127026663132e-55,3.05804171806128e-53,1.641373,1.104298,0.860174,0.669635
NFAT5,0.329754861098227,5.16359858518273e-55,6.49124384001483e-53,1.226852,0.684662,0.734766,0.439779
BAMBI,0.166306385745093,6.89916968732443e-55,8.63290547726874e-53,0.216868,0.081112,0.252176,0.093723
MKL1,0.327582259878485,9.63621153835203e-55,1.20021901132985e-52,1.273109,0.673904,0.675462,0.38592
CSGALNACT2,0.218427244866212,1.23526405046539e-54,1.53150076862288e-52,0.407364,0.160544,0.426551,0.152672
PLEKHA1,0.282337600096699,1.50202475107555e-54,1.85373173388447e-52,0.703623,0.400266,0.609086,0.360051
ESAM,0.242553705925256,1.59619697149037e-54,1.96100053388372e-52,0.411536,0.178927,0.38901,0.161578
ERVH48-1,-0.239292076967049,1.66674509999053e-54,2.03840663178932e-52,0.242939,0.539973,0.269042,0.431722
CAPG,0.250557776371347,1.99016822338177e-54,2.42298498835868e-52,0.593622,0.550517,0.43716,0.418151
HM13,0.288812316138357,3.1398981725396e-54,3.80561290616145e-52,0.817076,0.52745,0.665941,0.464377
SLC4A7,0.40384694369951,4.43577486909292e-54,5.35223764115372e-52,1.495754,0.909618,0.783188,0.514843
PRUNE2,0.284341637686386,7.32569653856673e-54,8.79995226863918e-52,0.503104,0.163098,0.367791,0.111959
CREB5,0.406632620411421,8.35138166044651e-54,9.98766121763488e-52,1.089327,0.501722,0.598749,0.311281
B2M,0.445450009097835,8.59246538586628e-54,1.02307116497442e-51,2.567655,2.542863,0.89445,0.85581
AL356515.1,0.196387540062763,1.00799827188688e-53,1.19492005669117e-51,0.322183,0.100381,0.34494,0.106022
CPT1A,0.227962043407848,1.14393089268264e-53,1.35013817325006e-51,0.404116,0.128375,0.385201,0.103053
PLCD3,0.217196649213132,1.21670695879879e-53,1.42978937749625e-51,0.395522,0.180556,0.430087,0.158609
WWC2,0.29631654941878,1.27757861506797e-53,1.49482228606308e-51,0.836202,0.404992,0.611262,0.299406
GALNT3,0.213756535977174,1.62193501060353e-53,1.88955428735311e-51,0.394564,0.180349,0.414309,0.199746
PCYOX1,0.215444360517298,5.9683424780742e-53,6.92327727456607e-51,0.383884,0.199521,0.384113,0.231976
CASC15,0.359322768550587,6.44348804824849e-53,7.44250405846411e-51,0.86226,0.328598,0.471436,0.210772
TMEM59,0.303207996458792,6.66066654902365e-53,7.66061682923452e-51,0.854764,0.777585,0.548694,0.503817
CDYL,0.331858964706977,7.51797774576074e-53,8.60999586917039e-51,1.446828,0.865536,0.780468,0.513995
LAMA4,-0.298408802107796,8.22321943934149e-53,9.3779398736929e-51,0.428355,0.695136,0.428455,0.491094
DIAPH3,-0.224070556379758,9.19754120706162e-53,1.04450060396833e-50,0.175949,0.338679,0.190424,0.254453
INPP4B,-0.213139541706859,2.20899385966816e-52,2.49810401837284e-50,0.171532,0.314745,0.177639,0.224343
C12orf57,0.213475849944006,3.08826388650054e-52,3.47789984684735e-50,0.441157,0.380863,0.378128,0.352417
CBL,0.330331197841316,6.29963005240879e-52,7.06499589446078e-50,1.236465,0.681688,0.708379,0.415606
MYO7B,0.218054672892318,7.69572644876941e-52,8.5950452255099e-50,0.399718,0.150126,0.409956,0.122986
TCEA3,0.183323507758531,8.35178243564473e-52,9.28938171483974e-50,0.30407,0.122707,0.356094,0.156489
GRN,0.302693283890196,9.1374656175303e-52,1.01216156028938e-49,0.887837,0.803424,0.564472,0.521204
GRHL2,0.326343171369733,1.14141054242982e-51,1.25918547513442e-49,1.227812,0.651124,0.679815,0.381679
ARF4,0.275087862057298,1.64143074275605e-51,1.80343862256953e-49,0.81945,0.708069,0.607998,0.510178
SARS,0.235901837158414,1.9023128655361e-51,2.08160777853076e-49,0.532978,0.327004,0.522851,0.349025
FAM114A1,0.229859680214485,3.89567745971703e-51,4.24566009601741e-49,0.511887,0.272469,0.512786,0.288804
PHF21A,0.247568371217874,6.53998528476274e-51,7.09890450909909e-49,0.55592,0.210328,0.45593,0.167939
RHOBTB3,0.344217947531111,8.47102007611032e-51,9.15818922468439e-49,1.338305,0.879611,0.800598,0.608142
